{0.00000} <init Client> [INFO]:	(Logging enabled)
{78.20006} <client Loop> [FPS]:	(0.6856461697732382)
{78.20006} <client Loop> [STATUS]:	(generating frame)
{79.56103} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille afstand mellem hjørner)
{79.57797} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille afstand mellem hjørner)
{79.57896} <update track> [DEBUG]:	(found 2 goals)
{79.57896} <update track> [DEBUG]:	(updating targets)
{79.59079} <update track> [DEBUG]:	(updating obsticles)
{79.59780} <update track> [DEBUG]:	(updating car)
{79.61016} <update track> [DEBUG]:	(car updated with 3 points)
{79.61016} <pathGenerator> [DEBUG]:	(adjusted target)
{79.61016} <pathGenerator> [DEBUG]:	(Target: (300.50, 384.50))
{79.61016} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{79.61016} <pathGenerator> [DEBUG]:	(Angle to target: 0.91 rad)
{79.61016} <pathGenerator> [DEBUG]:	(Rotation applied: -0.91 rad)
{79.61016} <pathGenerator> [DEBUG]:	(Movement: 488.00 px)
{79.61366} <client sender> [STATUS]:	(create rotate -0.9074167135976164)
{79.61366} <client sender> [COMMAND]:	(sending command rotate 17.330382649591602)
{79.61366} <client sender> [STATUS]:	(has ball False)
{79.61366} <client reciever> [RESPONSE]:	(modified OK)
{79.61366} <client Loop> [FPS]:	(0.707412041189513)
{79.61366} <client Loop> [STATUS]:	(generating frame)
{81.08710} <update track> [DEBUG]:	(found 2 goals)
{81.08710} <update track> [DEBUG]:	(updating targets)
{81.10111} <update track> [DEBUG]:	(updating obsticles)
{81.11141} <update track> [DEBUG]:	(updating car)
{81.12331} <update track> [DEBUG]:	(car updated with 3 points)
{81.12331} <pathGenerator> [DEBUG]:	(adjusted target)
{81.12331} <pathGenerator> [DEBUG]:	(Target: (300.50, 384.50))
{81.12331} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{81.12331} <pathGenerator> [DEBUG]:	(Angle to target: 0.91 rad)
{81.12331} <pathGenerator> [DEBUG]:	(Rotation applied: -0.91 rad)
{81.12331} <pathGenerator> [DEBUG]:	(Movement: 488.00 px)
{81.12692} <client sender> [STATUS]:	(create rotate -0.9074167135976164)
{81.12692} <client sender> [COMMAND]:	(sending command rotate 17.330382649591602)
{81.12692} <client sender> [STATUS]:	(has ball False)
{81.12692} <client reciever> [RESPONSE]:	(modified OK)
{81.12692} <client Loop> [FPS]:	(0.6608237735627889)
{81.12692} <client Loop> [STATUS]:	(generating frame)
{82.63862} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{82.78106} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{82.78162} <update track> [DEBUG]:	(found 2 goals)
{82.78162} <update track> [DEBUG]:	(updating targets)
{82.79417} <update track> [DEBUG]:	(updating obsticles)
{82.80262} <update track> [DEBUG]:	(updating car)
{82.81562} <update track> [DEBUG]:	(car updated with 3 points)
{82.81575} <pathGenerator> [DEBUG]:	(adjusted target)
{82.81575} <pathGenerator> [DEBUG]:	(Target: (301.50, 384.50))
{82.81575} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{82.81575} <pathGenerator> [DEBUG]:	(Angle to target: 0.91 rad)
{82.81575} <pathGenerator> [DEBUG]:	(Rotation applied: -0.91 rad)
{82.81575} <pathGenerator> [DEBUG]:	(Movement: 488.61 px)
{82.81907} <client sender> [STATUS]:	(create rotate -0.9058041567524301)
{82.81907} <client sender> [COMMAND]:	(sending command rotate 17.29958508244023)
{82.81907} <client sender> [STATUS]:	(has ball False)
{82.81907} <client reciever> [RESPONSE]:	(modified OK)
{82.81907} <client Loop> [FPS]:	(0.590966782014721)
{82.81907} <client Loop> [STATUS]:	(generating frame)
{84.22995} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{84.26896} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{84.26968} <update track> [DEBUG]:	(found 2 goals)
{84.26968} <update track> [DEBUG]:	(updating targets)
{84.28279} <update track> [DEBUG]:	(updating obsticles)
{84.29030} <update track> [DEBUG]:	(updating car)
{84.30330} <update track> [DEBUG]:	(car updated with 3 points)
{84.30330} <pathGenerator> [DEBUG]:	(adjusted target)
{84.30330} <pathGenerator> [DEBUG]:	(Target: (329.50, 387.50))
{84.30330} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{84.30330} <pathGenerator> [DEBUG]:	(Angle to target: 0.87 rad)
{84.30330} <pathGenerator> [DEBUG]:	(Rotation applied: -0.87 rad)
{84.30330} <pathGenerator> [DEBUG]:	(Movement: 508.65 px)
{84.30631} <client sender> [STATUS]:	(create rotate -0.8661150176760146)
{84.30631} <client sender> [COMMAND]:	(sending command rotate 16.541578361911444)
{84.30631} <client sender> [STATUS]:	(has ball False)
{84.30631} <client reciever> [RESPONSE]:	(modified OK)
{84.30631} <client Loop> [FPS]:	(0.672384890487277)
{84.30631} <client Loop> [STATUS]:	(generating frame)
{85.69157} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{85.73875} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{85.73875} <update track> [DEBUG]:	(found 2 goals)
{85.73975} <update track> [DEBUG]:	(updating targets)
{85.75110} <update track> [DEBUG]:	(updating obsticles)
{85.75926} <update track> [DEBUG]:	(updating car)
{85.77127} <update track> [DEBUG]:	(car updated with 3 points)
{85.77127} <pathGenerator> [DEBUG]:	(adjusted target)
{85.77127} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{85.77127} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{85.77127} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{85.77127} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{85.77127} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{85.77447} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{85.77447} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{85.77447} <client sender> [STATUS]:	(has ball False)
{85.77447} <client reciever> [RESPONSE]:	(modified OK)
{85.77447} <client Loop> [FPS]:	(0.6811260402699169)
{85.77447} <client Loop> [STATUS]:	(generating frame)
{87.15573} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{87.18060} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{87.18060} <update track> [DEBUG]:	(found 2 goals)
{87.18060} <update track> [DEBUG]:	(updating targets)
{87.19389} <update track> [DEBUG]:	(updating obsticles)
{87.20211} <update track> [DEBUG]:	(updating car)
{87.21411} <update track> [DEBUG]:	(car updated with 3 points)
{87.21418} <pathGenerator> [DEBUG]:	(adjusted target)
{87.21418} <pathGenerator> [DEBUG]:	(Target: (335.50, 386.50))
{87.21418} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{87.21418} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{87.21418} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{87.21418} <pathGenerator> [DEBUG]:	(Movement: 511.80 px)
{87.21727} <client sender> [STATUS]:	(create rotate -0.8559181492629298)
{87.21727} <client sender> [COMMAND]:	(sending command rotate 16.346832520471434)
{87.21727} <client sender> [STATUS]:	(has ball False)
{87.21727} <client reciever> [RESPONSE]:	(modified OK)
{87.21727} <client Loop> [FPS]:	(0.6930966201512573)
{87.21727} <client Loop> [STATUS]:	(generating frame)
{88.59531} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{88.61831} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{88.61883} <update track> [DEBUG]:	(found 2 goals)
{88.61883} <update track> [DEBUG]:	(updating targets)
{88.63276} <update track> [DEBUG]:	(updating obsticles)
{88.64276} <update track> [DEBUG]:	(updating car)
{88.65490} <update track> [DEBUG]:	(car updated with 3 points)
{88.65490} <pathGenerator> [DEBUG]:	(adjusted target)
{88.65490} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{88.65490} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{88.65490} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{88.65490} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{88.65490} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{88.65815} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{88.65815} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{88.65815} <client sender> [STATUS]:	(has ball False)
{88.65815} <client reciever> [RESPONSE]:	(modified OK)
{88.65815} <client Loop> [FPS]:	(0.6940202919207762)
{88.65815} <client Loop> [STATUS]:	(generating frame)
{90.03095} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{90.06714} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{90.06714} <update track> [DEBUG]:	(found 2 goals)
{90.06714} <update track> [DEBUG]:	(updating targets)
{90.07940} <update track> [DEBUG]:	(updating obsticles)
{90.08740} <update track> [DEBUG]:	(updating car)
{90.09968} <update track> [DEBUG]:	(car updated with 3 points)
{90.09968} <pathGenerator> [DEBUG]:	(adjusted target)
{90.09968} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{90.09968} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{90.09968} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{90.09968} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{90.09968} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{90.10283} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{90.10283} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{90.10283} <client sender> [STATUS]:	(has ball False)
{90.10283} <client reciever> [RESPONSE]:	(modified OK)
{90.10283} <client Loop> [FPS]:	(0.6921927668293053)
{90.10283} <client Loop> [STATUS]:	(generating frame)
{91.48617} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{91.53418} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{91.53418} <update track> [DEBUG]:	(found 2 goals)
{91.53418} <update track> [DEBUG]:	(updating targets)
{91.54658} <update track> [DEBUG]:	(updating obsticles)
{91.55399} <update track> [DEBUG]:	(updating car)
{91.56699} <update track> [DEBUG]:	(car updated with 3 points)
{91.56699} <pathGenerator> [DEBUG]:	(adjusted target)
{91.56699} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{91.56699} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{91.56699} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{91.56699} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{91.56699} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{91.57039} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{91.57039} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{91.57039} <client sender> [STATUS]:	(has ball False)
{91.57039} <client reciever> [RESPONSE]:	(modified OK)
{91.57039} <client Loop> [FPS]:	(0.6814058883238175)
{91.57039} <client Loop> [STATUS]:	(generating frame)
{92.94825} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{92.97298} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{92.97398} <update track> [DEBUG]:	(found 2 goals)
{92.97398} <update track> [DEBUG]:	(updating targets)
{92.98651} <update track> [DEBUG]:	(updating obsticles)
{92.99550} <update track> [DEBUG]:	(updating car)
{93.00878} <update track> [DEBUG]:	(car updated with 3 points)
{93.00878} <pathGenerator> [DEBUG]:	(adjusted target)
{93.00878} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{93.00878} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{93.00878} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{93.00878} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{93.00878} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{93.01190} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{93.01190} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{93.01190} <client sender> [STATUS]:	(has ball False)
{93.01190} <client reciever> [RESPONSE]:	(modified OK)
{93.01190} <client Loop> [FPS]:	(0.6937144991203498)
{93.01190} <client Loop> [STATUS]:	(generating frame)
{94.39130} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{94.41345} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{94.41445} <update track> [DEBUG]:	(found 2 goals)
{94.41445} <update track> [DEBUG]:	(updating targets)
{94.42566} <update track> [DEBUG]:	(updating obsticles)
{94.43266} <update track> [DEBUG]:	(updating car)
{94.44472} <update track> [DEBUG]:	(car updated with 3 points)
{94.44472} <pathGenerator> [DEBUG]:	(adjusted target)
{94.44472} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{94.44472} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{94.44472} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{94.44472} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{94.44472} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{94.44792} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{94.44792} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{94.44792} <client sender> [STATUS]:	(has ball False)
{94.44792} <client reciever> [RESPONSE]:	(modified OK)
{94.44792} <client Loop> [FPS]:	(0.6963673312170436)
{94.44792} <client Loop> [STATUS]:	(generating frame)
{95.80788} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{95.82757} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{95.82757} <update track> [DEBUG]:	(found 2 goals)
{95.82757} <update track> [DEBUG]:	(updating targets)
{95.83959} <update track> [DEBUG]:	(updating obsticles)
{95.84862} <update track> [DEBUG]:	(updating car)
{95.86401} <update track> [DEBUG]:	(car updated with 3 points)
{95.86401} <pathGenerator> [DEBUG]:	(adjusted target)
{95.86401} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{95.86401} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{95.86401} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{95.86401} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{95.86401} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{95.86701} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{95.86709} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{95.86709} <client sender> [STATUS]:	(has ball False)
{95.86709} <client reciever> [RESPONSE]:	(modified OK)
{95.86709} <client Loop> [FPS]:	(0.70464022525349)
{95.86709} <client Loop> [STATUS]:	(generating frame)
{97.24595} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{97.26295} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{97.26295} <update track> [DEBUG]:	(found 2 goals)
{97.26295} <update track> [DEBUG]:	(updating targets)
{97.27738} <update track> [DEBUG]:	(updating obsticles)
{97.28538} <update track> [DEBUG]:	(updating car)
{97.29738} <update track> [DEBUG]:	(car updated with 3 points)
{97.29738} <pathGenerator> [DEBUG]:	(adjusted target)
{97.29738} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{97.29738} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{97.29738} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{97.29738} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{97.29738} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{97.30057} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{97.30057} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{97.30057} <client sender> [STATUS]:	(has ball False)
{97.30057} <client reciever> [RESPONSE]:	(modified OK)
{97.30057} <client Loop> [FPS]:	(0.69760406836357)
{97.30057} <client Loop> [STATUS]:	(generating frame)
{98.66631} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{98.68223} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{98.68280} <update track> [DEBUG]:	(found 2 goals)
{98.68280} <update track> [DEBUG]:	(updating targets)
{98.69522} <update track> [DEBUG]:	(updating obsticles)
{98.70549} <update track> [DEBUG]:	(updating car)
{98.71751} <update track> [DEBUG]:	(car updated with 3 points)
{98.71751} <pathGenerator> [DEBUG]:	(adjusted target)
{98.71751} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{98.71751} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{98.71751} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{98.71751} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{98.71751} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{98.72064} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{98.72064} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{98.72064} <client sender> [STATUS]:	(has ball False)
{98.72064} <client reciever> [RESPONSE]:	(modified OK)
{98.72064} <client Loop> [FPS]:	(0.7041891347831796)
{98.72064} <client Loop> [STATUS]:	(generating frame)
{100.10590} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{100.11917} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{100.12017} <update track> [DEBUG]:	(found 2 goals)
{100.12017} <update track> [DEBUG]:	(updating targets)
{100.13430} <update track> [DEBUG]:	(updating obsticles)
{100.14130} <update track> [DEBUG]:	(updating car)
{100.15329} <update track> [DEBUG]:	(car updated with 3 points)
{100.15329} <pathGenerator> [DEBUG]:	(adjusted target)
{100.15329} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{100.15329} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{100.15329} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{100.15329} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{100.15329} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{100.15659} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{100.15659} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{100.15659} <client sender> [STATUS]:	(has ball False)
{100.15659} <client reciever> [RESPONSE]:	(modified OK)
{100.15659} <client Loop> [FPS]:	(0.6964017864051104)
{100.15659} <client Loop> [STATUS]:	(generating frame)
{101.53391} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{101.55007} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{101.55101} <update track> [DEBUG]:	(found 2 goals)
{101.55101} <update track> [DEBUG]:	(updating targets)
{101.56462} <update track> [DEBUG]:	(updating obsticles)
{101.57220} <update track> [DEBUG]:	(updating car)
{101.58356} <update track> [DEBUG]:	(car updated with 3 points)
{101.58356} <pathGenerator> [DEBUG]:	(adjusted target)
{101.58356} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{101.58356} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{101.58356} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{101.58356} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{101.58356} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{101.58656} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{101.58656} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{101.58656} <client sender> [STATUS]:	(has ball False)
{101.58656} <client reciever> [RESPONSE]:	(modified OK)
{101.58656} <client Loop> [FPS]:	(0.6993151243361865)
{101.58656} <client Loop> [STATUS]:	(generating frame)
{102.96234} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{102.98535} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{102.98535} <update track> [DEBUG]:	(found 2 goals)
{102.98633} <update track> [DEBUG]:	(updating targets)
{102.99633} <update track> [DEBUG]:	(updating obsticles)
{103.00446} <update track> [DEBUG]:	(updating car)
{103.01677} <update track> [DEBUG]:	(car updated with 3 points)
{103.01677} <pathGenerator> [DEBUG]:	(adjusted target)
{103.01677} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{103.01677} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{103.01677} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{103.01677} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{103.01677} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{103.02010} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{103.02010} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{103.02010} <client sender> [STATUS]:	(has ball False)
{103.02010} <client reciever> [RESPONSE]:	(modified OK)
{103.02010} <client Loop> [FPS]:	(0.6975752949179153)
{103.02010} <client Loop> [STATUS]:	(generating frame)
{104.40360} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{104.42956} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{104.42956} <update track> [DEBUG]:	(found 2 goals)
{104.42956} <update track> [DEBUG]:	(updating targets)
{104.44246} <update track> [DEBUG]:	(updating obsticles)
{104.44991} <update track> [DEBUG]:	(updating car)
{104.46153} <update track> [DEBUG]:	(car updated with 3 points)
{104.46153} <pathGenerator> [DEBUG]:	(adjusted target)
{104.46153} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{104.46153} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{104.46153} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{104.46153} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{104.46153} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{104.46453} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{104.46453} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{104.46453} <client sender> [STATUS]:	(has ball False)
{104.46453} <client reciever> [RESPONSE]:	(modified OK)
{104.46453} <client Loop> [FPS]:	(0.6923123901731117)
{104.46453} <client Loop> [STATUS]:	(generating frame)
{105.82664} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{105.85036} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{105.85036} <update track> [DEBUG]:	(found 2 goals)
{105.85036} <update track> [DEBUG]:	(updating targets)
{105.86236} <update track> [DEBUG]:	(updating obsticles)
{105.87136} <update track> [DEBUG]:	(updating car)
{105.88310} <update track> [DEBUG]:	(car updated with 3 points)
{105.88310} <pathGenerator> [DEBUG]:	(adjusted target)
{105.88310} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{105.88310} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{105.88310} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{105.88310} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{105.88310} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{105.88611} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{105.88611} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{105.88611} <client sender> [STATUS]:	(has ball False)
{105.88611} <client reciever> [RESPONSE]:	(modified OK)
{105.88611} <client Loop> [FPS]:	(0.7034460319563406)
{105.88611} <client Loop> [STATUS]:	(generating frame)
{107.26288} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{107.28121} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{107.28121} <update track> [DEBUG]:	(found 2 goals)
{107.28121} <update track> [DEBUG]:	(updating targets)
{107.29553} <update track> [DEBUG]:	(updating obsticles)
{107.30398} <update track> [DEBUG]:	(updating car)
{107.31598} <update track> [DEBUG]:	(car updated with 3 points)
{107.31598} <pathGenerator> [DEBUG]:	(adjusted target)
{107.31598} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{107.31598} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{107.31598} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{107.31598} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{107.31598} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{107.31947} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{107.31947} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{107.31947} <client sender> [STATUS]:	(has ball False)
{107.31947} <client reciever> [RESPONSE]:	(modified OK)
{107.31947} <client Loop> [FPS]:	(0.697658953331263)
{107.31947} <client Loop> [STATUS]:	(generating frame)
{108.68844} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{108.70991} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{108.70991} <update track> [DEBUG]:	(found 2 goals)
{108.70991} <update track> [DEBUG]:	(updating targets)
{108.72194} <update track> [DEBUG]:	(updating obsticles)
{108.72996} <update track> [DEBUG]:	(updating car)
{108.74128} <update track> [DEBUG]:	(car updated with 3 points)
{108.74185} <pathGenerator> [DEBUG]:	(adjusted target)
{108.74185} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{108.74185} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{108.74185} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{108.74185} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{108.74185} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{108.74488} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{108.74488} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{108.74488} <client sender> [STATUS]:	(has ball False)
{108.74488} <client reciever> [RESPONSE]:	(modified OK)
{108.74488} <client Loop> [FPS]:	(0.7015527545658257)
{108.74488} <client Loop> [STATUS]:	(generating frame)
{110.12761} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{110.14988} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{110.15088} <update track> [DEBUG]:	(found 2 goals)
{110.15088} <update track> [DEBUG]:	(updating targets)
{110.16397} <update track> [DEBUG]:	(updating obsticles)
{110.17253} <update track> [DEBUG]:	(updating car)
{110.18454} <update track> [DEBUG]:	(car updated with 3 points)
{110.18454} <pathGenerator> [DEBUG]:	(adjusted target)
{110.18454} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{110.18454} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{110.18454} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{110.18454} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{110.18454} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{110.18800} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{110.18800} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{110.18800} <client sender> [STATUS]:	(has ball False)
{110.18800} <client reciever> [RESPONSE]:	(modified OK)
{110.18800} <client Loop> [FPS]:	(0.6929458140449308)
{110.18800} <client Loop> [STATUS]:	(generating frame)
{111.55572} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{111.57975} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{111.57975} <update track> [DEBUG]:	(found 2 goals)
{111.57975} <update track> [DEBUG]:	(updating targets)
{111.59275} <update track> [DEBUG]:	(updating obsticles)
{111.60312} <update track> [DEBUG]:	(updating car)
{111.61680} <update track> [DEBUG]:	(car updated with 3 points)
