{7.20302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20403} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20403} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20403} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.20902} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.20902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21004} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21004} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21004} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21303} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21303} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21303} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.21902} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.21902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22104} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22104} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22303} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22303} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22303} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22403} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22403} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22403} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22403} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22903} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22903} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.22903} <Class Car Valid> [INFO]:	(valid triangle points)
{7.22903} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23003} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23003} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23003} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23104} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23104} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23104} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23503} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23503} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23503} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23904} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.23904} <Class Car Valid> [INFO]:	(valid triangle points)
{7.23904} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24204} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24204} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24204} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24404} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24404} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24404} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24503} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24503} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24503} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24503} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24904} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24904} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.24904} <Class Car Valid> [INFO]:	(valid triangle points)
{7.24904} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25104} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25104} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25104} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25704} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25704} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25704} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25902} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.25902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.25902} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26003} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26003} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26003} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26003} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26504} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26504} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26504} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26804} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26804} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26804} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.26903} <Class Car Valid> [INFO]:	(valid triangle points)
{7.26903} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27602} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27602} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27702} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27702} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27802} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27802} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27902} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27902} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.27902} <Class Car Valid> [INFO]:	(valid triangle points)
{7.27902} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28002} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28002} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28102} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28102} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28202} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28202} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28302} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28302} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28402} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28402} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28502} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28502} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28588} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28588} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
{7.28641} <Class Car Valid> [INFO]:	(valid triangle points)
{7.28641} <Class Car Valid> [INFO]:	(area: 3065.2500000000036)
