{0.00000} <init Client> [INFO]:	(Logging enabled)
{71.63041} <update track> [DEBUG]:	(updating obsticles)
{71.63769} <update track> [DEBUG]:	(updating car)
{71.64989} <Class Car Valid> [INFO]:	(valid triangle points)
{71.64989} <Class Car Valid> [INFO]:	(valid triangle points)
{71.64989} <update track> [DEBUG]:	(car updated with 3 points)
{71.64989} <Class Car Valid> [INFO]:	(valid triangle points)
{71.64989} <Class Car Valid> [INFO]:	(valid triangle points)
{71.64989} <Class Car Valid> [INFO]:	(valid triangle points)
{71.64989} <Class Car Valid> [INFO]:	(valid triangle points)
{71.64989} <Class Car Valid> [INFO]:	(valid triangle points)
{71.64989} <pathGenerator> [DEBUG]:	(found destination)
{71.65089} <Class Car Valid> [INFO]:	(valid triangle points)
{71.65089} <Class Car Valid> [INFO]:	(valid triangle points)
{71.65089} <Class Car Valid> [INFO]:	(valid triangle points)
{71.65089} <Class Car Valid> [INFO]:	(valid triangle points)
{71.65089} <pathGenerator> [DEBUG]:	(No safe arc found)
{71.65089} <Class Car Valid> [INFO]:	(valid triangle points)
{71.65389} <client Loop> [RETRY]:	(failed to follow path (empty))
{71.65389} <client Loop> [FPS]:	(12.58560531953838)
{71.65389} <client Loop> [STATUS]:	(generating frame)
{71.68041} <update track> [DEBUG]:	(updating targets)
{71.69345} <update track> [DEBUG]:	(updating obsticles)
{71.70316} <update track> [DEBUG]:	(updating car)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <update track> [DEBUG]:	(car updated with 3 points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <pathGenerator> [DEBUG]:	(found destination)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71450} <pathGenerator> [DEBUG]:	(No safe arc found)
{71.71450} <Class Car Valid> [INFO]:	(valid triangle points)
{71.71797} <client Loop> [RETRY]:	(failed to follow path (empty))
{71.71797} <client Loop> [FPS]:	(15.604448098694515)
{71.71797} <client Loop> [STATUS]:	(generating frame)
{71.74540} <update track> [DEBUG]:	(updating targets)
{71.75781} <update track> [DEBUG]:	(updating obsticles)
{71.76737} <update track> [DEBUG]:	(updating car)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <update track> [DEBUG]:	(car updated with 3 points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <pathGenerator> [DEBUG]:	(found destination)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.77990} <Class Car Valid> [INFO]:	(valid triangle points)
{71.78129} <pathGenerator> [DEBUG]:	(No safe arc found)
{71.78129} <Class Car Valid> [INFO]:	(valid triangle points)
{71.78331} <client Loop> [RETRY]:	(failed to follow path (empty))
{71.78331} <client Loop> [FPS]:	(15.304885969713556)
{71.78331} <client Loop> [STATUS]:	(generating frame)
{71.80938} <update track> [DEBUG]:	(updating targets)
{71.82254} <update track> [DEBUG]:	(updating obsticles)
{71.83154} <update track> [DEBUG]:	(updating car)
{71.84355} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <update track> [DEBUG]:	(car updated with 3 points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <pathGenerator> [DEBUG]:	(found destination)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84456} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84590} <pathGenerator> [DEBUG]:	(No safe arc found)
{71.84590} <Class Car Valid> [INFO]:	(valid triangle points)
{71.84890} <client Loop> [RETRY]:	(failed to follow path (empty))
{71.84890} <client Loop> [FPS]:	(15.245195785157911)
{71.84890} <client Loop> [STATUS]:	(generating frame)
{71.87338} <update track> [DEBUG]:	(updating targets)
{71.88439} <update track> [DEBUG]:	(updating obsticles)
{71.89122} <update track> [DEBUG]:	(updating car)
{71.90422} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90422} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90422} <update track> [DEBUG]:	(car updated with 3 points)
{71.90422} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90422} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90422} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90422} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90422} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90522} <pathGenerator> [DEBUG]:	(found destination)
{71.90522} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90522} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90522} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90522} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90522} <pathGenerator> [DEBUG]:	(No safe arc found)
{71.90522} <Class Car Valid> [INFO]:	(valid triangle points)
{71.90814} <client Loop> [RETRY]:	(failed to follow path (empty))
{71.90814} <client Loop> [FPS]:	(16.880592750001007)
{71.90814} <client Loop> [STATUS]:	(generating frame)
{71.93711} <update track> [DEBUG]:	(updating targets)
{71.95078} <update track> [DEBUG]:	(updating obsticles)
{71.95779} <update track> [DEBUG]:	(updating car)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <update track> [DEBUG]:	(car updated with 3 points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <pathGenerator> [DEBUG]:	(found destination)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97114} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97256} <pathGenerator> [DEBUG]:	(No safe arc found)
{71.97256} <Class Car Valid> [INFO]:	(valid triangle points)
{71.97456} <client Loop> [RETRY]:	(failed to follow path (empty))
{71.97456} <client Loop> [FPS]:	(15.055850500568951)
{71.97456} <client Loop> [STATUS]:	(generating frame)
{72.01788} <update track> [DEBUG]:	(updating targets)
{72.03194} <update track> [DEBUG]:	(updating obsticles)
{72.03925} <update track> [DEBUG]:	(updating car)
{72.05230} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <update track> [DEBUG]:	(car updated with 3 points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <pathGenerator> [DEBUG]:	(found destination)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05330} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.05330} <Class Car Valid> [INFO]:	(valid triangle points)
{72.05710} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.05710} <client Loop> [FPS]:	(12.116102791643558)
{72.05710} <client Loop> [STATUS]:	(generating frame)
{72.08095} <update track> [DEBUG]:	(updating targets)
{72.09245} <update track> [DEBUG]:	(updating obsticles)
{72.10144} <update track> [DEBUG]:	(updating car)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11611} <update track> [DEBUG]:	(car updated with 3 points)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11611} <pathGenerator> [DEBUG]:	(found destination)
{72.11611} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11711} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11711} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11711} <Class Car Valid> [INFO]:	(valid triangle points)
{72.11711} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.11711} <Class Car Valid> [INFO]:	(valid triangle points)
{72.12042} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.12042} <client Loop> [FPS]:	(15.792282900087352)
{72.12042} <client Loop> [STATUS]:	(generating frame)
{72.14493} <update track> [DEBUG]:	(updating targets)
{72.15594} <update track> [DEBUG]:	(updating obsticles)
{72.16422} <update track> [DEBUG]:	(updating car)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17635} <update track> [DEBUG]:	(car updated with 3 points)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17635} <pathGenerator> [DEBUG]:	(found destination)
{72.17635} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17768} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17768} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17768} <Class Car Valid> [INFO]:	(valid triangle points)
{72.17768} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.17768} <Class Car Valid> [INFO]:	(valid triangle points)
{72.18080} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.18080} <client Loop> [FPS]:	(16.561126422440005)
{72.18080} <client Loop> [STATUS]:	(generating frame)
{72.20837} <update track> [DEBUG]:	(updating targets)
{72.22041} <update track> [DEBUG]:	(updating obsticles)
{72.22941} <update track> [DEBUG]:	(updating car)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <update track> [DEBUG]:	(car updated with 3 points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <pathGenerator> [DEBUG]:	(found destination)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24126} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24256} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.24256} <Class Car Valid> [INFO]:	(valid triangle points)
{72.24457} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.24457} <client Loop> [FPS]:	(15.680754894740188)
{72.24457} <client Loop> [STATUS]:	(generating frame)
{72.27340} <update track> [DEBUG]:	(updating targets)
{72.28552} <update track> [DEBUG]:	(updating obsticles)
{72.29503} <update track> [DEBUG]:	(updating car)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <update track> [DEBUG]:	(car updated with 3 points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <pathGenerator> [DEBUG]:	(found destination)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30650} <Class Car Valid> [INFO]:	(valid triangle points)
{72.30799} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.30799} <Class Car Valid> [INFO]:	(valid triangle points)
{72.31000} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.31000} <client Loop> [FPS]:	(15.284083331207661)
{72.31000} <client Loop> [STATUS]:	(generating frame)
{72.33695} <update track> [DEBUG]:	(updating targets)
{72.35009} <update track> [DEBUG]:	(updating obsticles)
{72.35610} <update track> [DEBUG]:	(updating car)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <update track> [DEBUG]:	(car updated with 3 points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <pathGenerator> [DEBUG]:	(found destination)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.36909} <Class Car Valid> [INFO]:	(valid triangle points)
{72.37010} <Class Car Valid> [INFO]:	(valid triangle points)
{72.37010} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.37010} <Class Car Valid> [INFO]:	(valid triangle points)
{72.37309} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.37309} <client Loop> [FPS]:	(15.849811811297368)
{72.37309} <client Loop> [STATUS]:	(generating frame)
{72.41733} <update track> [DEBUG]:	(updating targets)
{72.43113} <update track> [DEBUG]:	(updating obsticles)
{72.43922} <update track> [DEBUG]:	(updating car)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <update track> [DEBUG]:	(car updated with 3 points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <pathGenerator> [DEBUG]:	(found destination)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45275} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.45411} <Class Car Valid> [INFO]:	(valid triangle points)
{72.45611} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.45611} <client Loop> [FPS]:	(12.045778682757176)
{72.45611} <client Loop> [STATUS]:	(generating frame)
{72.48108} <update track> [DEBUG]:	(updating targets)
{72.49262} <update track> [DEBUG]:	(updating obsticles)
{72.50065} <update track> [DEBUG]:	(updating car)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <update track> [DEBUG]:	(car updated with 3 points)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <pathGenerator> [DEBUG]:	(found destination)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51413} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51512} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51512} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51512} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.51512} <Class Car Valid> [INFO]:	(valid triangle points)
{72.51814} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.51814} <client Loop> [FPS]:	(16.120220301396294)
{72.51814} <client Loop> [STATUS]:	(generating frame)
{72.54588} <update track> [DEBUG]:	(updating targets)
{72.55916} <update track> [DEBUG]:	(updating obsticles)
{72.56516} <update track> [DEBUG]:	(updating car)
{72.57715} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57715} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57715} <update track> [DEBUG]:	(car updated with 3 points)
{72.57715} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57715} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <pathGenerator> [DEBUG]:	(found destination)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.57858} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.57858} <Class Car Valid> [INFO]:	(valid triangle points)
{72.58173} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.58173} <client Loop> [FPS]:	(15.726615198293219)
{72.58173} <client Loop> [STATUS]:	(generating frame)
{72.60937} <update track> [DEBUG]:	(updating targets)
{72.62137} <update track> [DEBUG]:	(updating obsticles)
{72.63039} <update track> [DEBUG]:	(updating car)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <update track> [DEBUG]:	(car updated with 3 points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <pathGenerator> [DEBUG]:	(found destination)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64228} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.64228} <Class Car Valid> [INFO]:	(valid triangle points)
{72.64574} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.64574} <client Loop> [FPS]:	(15.623164113280216)
{72.64574} <client Loop> [STATUS]:	(generating frame)
{72.67237} <update track> [DEBUG]:	(updating targets)
{72.68451} <update track> [DEBUG]:	(updating obsticles)
{72.69252} <update track> [DEBUG]:	(updating car)
{72.70452} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70452} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70452} <update track> [DEBUG]:	(car updated with 3 points)
{72.70452} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70452} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70452} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70452} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70553} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70553} <pathGenerator> [DEBUG]:	(found destination)
{72.70553} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70553} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70553} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70553} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70553} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.70553} <Class Car Valid> [INFO]:	(valid triangle points)
{72.70852} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.70862} <client Loop> [FPS]:	(15.902755292003322)
{72.70876} <client Loop> [STATUS]:	(generating frame)
{72.73643} <update track> [DEBUG]:	(updating targets)
{72.74853} <update track> [DEBUG]:	(updating obsticles)
{72.75701} <update track> [DEBUG]:	(updating car)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <update track> [DEBUG]:	(car updated with 3 points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <pathGenerator> [DEBUG]:	(found destination)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.76947} <Class Car Valid> [INFO]:	(valid triangle points)
{72.77095} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.77095} <Class Car Valid> [INFO]:	(valid triangle points)
{72.77297} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.77297} <client Loop> [FPS]:	(15.574664968455606)
{72.77297} <client Loop> [STATUS]:	(generating frame)
{72.81743} <update track> [DEBUG]:	(updating targets)
{72.83056} <update track> [DEBUG]:	(updating obsticles)
{72.83805} <update track> [DEBUG]:	(updating car)
{72.85012} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85012} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85012} <update track> [DEBUG]:	(car updated with 3 points)
{72.85012} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85012} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85012} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85012} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85012} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <pathGenerator> [DEBUG]:	(found destination)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85112} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.85112} <Class Car Valid> [INFO]:	(valid triangle points)
{72.85462} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.85462} <client Loop> [FPS]:	(12.246750933622982)
{72.85462} <client Loop> [STATUS]:	(generating frame)
{72.88141} <update track> [DEBUG]:	(updating targets)
{72.89339} <update track> [DEBUG]:	(updating obsticles)
{72.90213} <update track> [DEBUG]:	(updating car)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <update track> [DEBUG]:	(car updated with 3 points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <pathGenerator> [DEBUG]:	(found destination)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91358} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.91358} <Class Car Valid> [INFO]:	(valid triangle points)
{72.91811} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.91811} <client Loop> [FPS]:	(15.751065579618983)
{72.91811} <client Loop> [STATUS]:	(generating frame)
{72.94501} <update track> [DEBUG]:	(updating targets)
{72.95732} <update track> [DEBUG]:	(updating obsticles)
{72.96517} <update track> [DEBUG]:	(updating car)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <update track> [DEBUG]:	(car updated with 3 points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <pathGenerator> [DEBUG]:	(found destination)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97655} <Class Car Valid> [INFO]:	(valid triangle points)
{72.97795} <pathGenerator> [DEBUG]:	(No safe arc found)
{72.97795} <Class Car Valid> [INFO]:	(valid triangle points)
{72.98095} <client Loop> [RETRY]:	(failed to follow path (empty))
{72.98095} <client Loop> [FPS]:	(15.912770647353186)
{72.98095} <client Loop> [STATUS]:	(generating frame)
{73.00960} <update track> [DEBUG]:	(updating targets)
{73.02230} <update track> [DEBUG]:	(updating obsticles)
{73.02929} <update track> [DEBUG]:	(updating car)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <update track> [DEBUG]:	(car updated with 3 points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <pathGenerator> [DEBUG]:	(found destination)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04269} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04369} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04369} <pathGenerator> [DEBUG]:	(No safe arc found)
{73.04369} <Class Car Valid> [INFO]:	(valid triangle points)
{73.04670} <client Loop> [RETRY]:	(failed to follow path (empty))
