{0.00000} <init Client> [INFO]:	(Logging enabled)
{21.42724} <update track> [DEBUG]:	(updating car)
{21.44123} <Class Car Valid> [INFO]:	(valid triangle points)
{21.44123} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.44123} <Class Car Valid> [INFO]:	(valid triangle points)
{21.44225} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.44225} <update track> [DEBUG]:	(car updated with 3 points)
{21.48927} <Class Car Valid> [INFO]:	(valid triangle points)
{21.49029} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.49029} <Class Car Valid> [INFO]:	(valid triangle points)
{21.49029} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.49029} <Class Car Valid> [INFO]:	(valid triangle points)
{21.49148} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.49148} <pathGenerator> [DEBUG]:	(no targets or no car)
{21.49148} <Class Car Valid> [INFO]:	(valid triangle points)
{21.49148} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.49551} <client Loop> [RETRY]:	(failed to follow path (empty))
{21.49551} <client Loop> [FPS]:	(7.206039302195329)
{21.49653} <client loop> [TIME]:	(frame number: 43)
{21.49653} <client Loop> [STATUS]:	(generating frame)
{21.53559} <update track> [DEBUG]:	(updating targets)
{21.54559} <update track> [DEBUG]:	(updating obsticles)
{21.55659} <update track> [DEBUG]:	(updating car)
{21.56859} <Class Car Valid> [INFO]:	(valid triangle points)
{21.56859} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.56959} <Class Car Valid> [INFO]:	(valid triangle points)
{21.56959} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.57059} <update track> [DEBUG]:	(car updated with 3 points)
{21.60559} <Class Car Valid> [INFO]:	(valid triangle points)
{21.60590} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.60590} <Class Car Valid> [INFO]:	(valid triangle points)
{21.60590} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.60590} <Class Car Valid> [INFO]:	(valid triangle points)
{21.60590} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.60590} <pathGenerator> [DEBUG]:	(no targets or no car)
{21.60693} <Class Car Valid> [INFO]:	(valid triangle points)
{21.60693} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.60995} <client Loop> [RETRY]:	(failed to follow path (empty))
{21.60995} <client Loop> [FPS]:	(8.816879084658186)
{21.60995} <client loop> [TIME]:	(frame number: 44)
{21.60995} <client Loop> [STATUS]:	(generating frame)
{21.67865} <update track> [DEBUG]:	(updating targets)
{21.69064} <update track> [DEBUG]:	(updating obsticles)
{21.70064} <update track> [DEBUG]:	(updating car)
{21.71264} <Class Car Valid> [INFO]:	(valid triangle points)
{21.71364} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.71364} <Class Car Valid> [INFO]:	(valid triangle points)
{21.71364} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.71364} <update track> [DEBUG]:	(car updated with 3 points)
{21.74972} <Class Car Valid> [INFO]:	(valid triangle points)
{21.75010} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.75010} <Class Car Valid> [INFO]:	(valid triangle points)
{21.75115} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.75135} <Class Car Valid> [INFO]:	(valid triangle points)
{21.75154} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.75154} <pathGenerator> [DEBUG]:	(no targets or no car)
{21.75154} <Class Car Valid> [INFO]:	(valid triangle points)
{21.75256} <Class Car Valid> [INFO]:	(area: 3190.75)
{21.75557} <client Loop> [RETRY]:	(failed to follow path (empty))
{21.75557} <client Loop> [FPS]:	(6.867014849620983)
{21.75557} <client loop> [TIME]:	(frame number: 45)
{21.75557} <client Loop> [STATUS]:	(generating frame)
{21.82578} <update track> [DEBUG]:	(updating targets)
{21.83759} <update track> [DEBUG]:	(updating obsticles)
{21.84759} <update track> [DEBUG]:	(updating car)
{21.85958} <Class Car Valid> [INFO]:	(valid triangle points)
{21.85958} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.86058} <Class Car Valid> [INFO]:	(valid triangle points)
{21.86058} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.86058} <update track> [DEBUG]:	(car updated with 3 points)
{21.89564} <Class Car Valid> [INFO]:	(valid triangle points)
{21.89564} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.89564} <Class Car Valid> [INFO]:	(valid triangle points)
{21.89564} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.89662} <Class Car Valid> [INFO]:	(valid triangle points)
{21.89662} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.89662} <pathGenerator> [DEBUG]:	(no targets or no car)
{21.89662} <Class Car Valid> [INFO]:	(valid triangle points)
{21.89662} <Class Car Valid> [INFO]:	(area: 3176.5)
{21.90063} <client Loop> [RETRY]:	(failed to follow path (empty))
{21.90063} <client Loop> [FPS]:	(6.893492252368336)
{21.90063} <client loop> [TIME]:	(frame number: 46)
{21.90063} <client Loop> [STATUS]:	(generating frame)
{21.93965} <update track> [DEBUG]:	(updating targets)
{21.94965} <update track> [DEBUG]:	(updating obsticles)
{21.96065} <update track> [DEBUG]:	(updating car)
{21.97267} <Class Car Valid> [INFO]:	(valid triangle points)
{21.97365} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.97365} <Class Car Valid> [INFO]:	(valid triangle points)
{21.97465} <Class Car Valid> [INFO]:	(area: 3192.25)
{21.97465} <update track> [DEBUG]:	(car updated with 3 points)
{22.01046} <Class Car Valid> [INFO]:	(valid triangle points)
{22.01046} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.01046} <Class Car Valid> [INFO]:	(valid triangle points)
{22.01046} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.01046} <Class Car Valid> [INFO]:	(valid triangle points)
{22.01146} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.01146} <pathGenerator> [DEBUG]:	(no targets or no car)
{22.01146} <Class Car Valid> [INFO]:	(valid triangle points)
{22.01146} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.01346} <client Loop> [RETRY]:	(failed to follow path (empty))
{22.01346} <client Loop> [FPS]:	(8.862934530186521)
{22.01346} <client loop> [TIME]:	(frame number: 47)
{22.01444} <client Loop> [STATUS]:	(generating frame)
{22.07883} <update track> [DEBUG]:	(updating targets)
{22.09054} <update track> [DEBUG]:	(updating obsticles)
{22.10057} <update track> [DEBUG]:	(updating car)
{22.11253} <Class Car Valid> [INFO]:	(valid triangle points)
{22.11253} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.11253} <Class Car Valid> [INFO]:	(valid triangle points)
{22.11253} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.11354} <update track> [DEBUG]:	(car updated with 3 points)
{22.14855} <Class Car Valid> [INFO]:	(valid triangle points)
{22.14884} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.14987} <Class Car Valid> [INFO]:	(valid triangle points)
{22.15012} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.15012} <Class Car Valid> [INFO]:	(valid triangle points)
{22.15012} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.15012} <pathGenerator> [DEBUG]:	(no targets or no car)
{22.15116} <Class Car Valid> [INFO]:	(valid triangle points)
{22.15116} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.15420} <client Loop> [RETRY]:	(failed to follow path (empty))
{22.15431} <client Loop> [FPS]:	(7.149414315519616)
{22.15431} <client loop> [TIME]:	(frame number: 48)
{22.15431} <client Loop> [STATUS]:	(generating frame)
{22.20637} <update track> [DEBUG]:	(updating targets)
{22.21846} <update track> [DEBUG]:	(updating obsticles)
{22.22844} <update track> [DEBUG]:	(updating car)
{22.24245} <Class Car Valid> [INFO]:	(valid triangle points)
{22.24245} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.24245} <Class Car Valid> [INFO]:	(valid triangle points)
{22.24245} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.24245} <update track> [DEBUG]:	(car updated with 3 points)
{22.27846} <Class Car Valid> [INFO]:	(valid triangle points)
{22.27872} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.27872} <Class Car Valid> [INFO]:	(valid triangle points)
{22.27872} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.27975} <Class Car Valid> [INFO]:	(valid triangle points)
{22.28008} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.28008} <pathGenerator> [DEBUG]:	(no targets or no car)
{22.28008} <Class Car Valid> [INFO]:	(valid triangle points)
{22.28008} <Class Car Valid> [INFO]:	(area: 3192.25)
{22.28411} <client Loop> [RETRY]:	(failed to follow path (empty))
{22.28411} <client Loop> [FPS]:	(7.7038016626074945)
{22.28510} <client loop> [TIME]:	(frame number: 49)
{22.28510} <client Loop> [STATUS]:	(generating frame)
{22.33413} <update track> [DEBUG]:	(updating walls)
{22.76259} <update track> [DEBUG]:	(found 2 goals)
{22.76348} <update track> [DEBUG]:	(updating targets)
{22.77351} <update track> [DEBUG]:	(updating obsticles)
{22.78550} <update track> [DEBUG]:	(updating car)
{22.79550} <Class Car Valid> [INFO]:	(valid triangle points)
{22.79550} <Class Car Valid> [INFO]:	(area: 3227.75)
{22.79550} <Class Car Valid> [INFO]:	(valid triangle points)
{22.79651} <Class Car Valid> [INFO]:	(area: 3227.75)
{22.79651} <update track> [DEBUG]:	(car updated with 3 points)
{22.83152} <Class Car Valid> [INFO]:	(valid triangle points)
{22.83152} <Class Car Valid> [INFO]:	(area: 3227.75)
{22.83152} <Class Car Valid> [INFO]:	(valid triangle points)
{22.83250} <Class Car Valid> [INFO]:	(area: 3227.75)
{22.83250} <Class Car Valid> [INFO]:	(valid triangle points)
{22.83250} <Class Car Valid> [INFO]:	(area: 3227.75)
{22.83250} <pathGenerator> [DEBUG]:	(no targets or no car)
{22.83352} <Class Car Valid> [INFO]:	(valid triangle points)
{22.83352} <Class Car Valid> [INFO]:	(area: 3227.75)
{22.83651} <client Loop> [RETRY]:	(failed to follow path (empty))
{22.83651} <client Loop> [FPS]:	(1.8135562367068483)
{22.83651} <client loop> [TIME]:	(frame number: 50)
{22.83750} <client Loop> [STATUS]:	(generating frame)
{22.91001} <update track> [DEBUG]:	(updating targets)
{22.92401} <update track> [DEBUG]:	(updating obsticles)
{22.93701} <update track> [DEBUG]:	(updating car)
{22.95004} <Class Car Valid> [INFO]:	(valid triangle points)
{22.95004} <Class Car Valid> [INFO]:	(area: 3177.5)
{22.95004} <Class Car Valid> [INFO]:	(valid triangle points)
{22.95104} <Class Car Valid> [INFO]:	(area: 3177.5)
{22.95104} <update track> [DEBUG]:	(car updated with 3 points)
{22.99104} <Class Car Valid> [INFO]:	(valid triangle points)
{22.99204} <Class Car Valid> [INFO]:	(area: 3177.5)
{22.99204} <Class Car Valid> [INFO]:	(valid triangle points)
{22.99204} <Class Car Valid> [INFO]:	(area: 3177.5)
{22.99204} <Class Car Valid> [INFO]:	(valid triangle points)
{22.99304} <Class Car Valid> [INFO]:	(area: 3177.5)
{22.99304} <pathGenerator> [DEBUG]:	(no targets or no car)
{22.99404} <Class Car Valid> [INFO]:	(valid triangle points)
{22.99404} <Class Car Valid> [INFO]:	(area: 3177.5)
{22.99604} <client Loop> [RETRY]:	(failed to follow path (empty))
{22.99604} <client Loop> [FPS]:	(6.307698323182194)
{22.99701} <client loop> [TIME]:	(frame number: 51)
{22.99701} <client Loop> [STATUS]:	(generating frame)
{23.05587} <update track> [DEBUG]:	(updating targets)
{23.06703} <update track> [DEBUG]:	(updating obsticles)
{23.07703} <update track> [DEBUG]:	(updating car)
{23.08807} <Class Car Valid> [INFO]:	(valid triangle points)
{23.08907} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.08907} <Class Car Valid> [INFO]:	(valid triangle points)
{23.08907} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.08907} <update track> [DEBUG]:	(car updated with 3 points)
{23.12327} <Class Car Valid> [INFO]:	(valid triangle points)
{23.12327} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.12327} <Class Car Valid> [INFO]:	(valid triangle points)
{23.12427} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.12427} <Class Car Valid> [INFO]:	(valid triangle points)
{23.12427} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.12427} <pathGenerator> [DEBUG]:	(no targets or no car)
{23.12427} <Class Car Valid> [INFO]:	(valid triangle points)
{23.12527} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.12712} <client Loop> [RETRY]:	(failed to follow path (empty))
{23.12712} <client Loop> [FPS]:	(7.686154928751539)
{23.12749} <client loop> [TIME]:	(frame number: 52)
{23.12749} <client Loop> [STATUS]:	(generating frame)
{23.16763} <update track> [DEBUG]:	(updating targets)
{23.17761} <update track> [DEBUG]:	(updating obsticles)
{23.18761} <update track> [DEBUG]:	(updating car)
{23.19761} <Class Car Valid> [INFO]:	(valid triangle points)
{23.19761} <Class Car Valid> [INFO]:	(area: 3193.75)
{23.19761} <Class Car Valid> [INFO]:	(valid triangle points)
{23.19861} <Class Car Valid> [INFO]:	(area: 3193.75)
{23.19861} <update track> [DEBUG]:	(car updated with 3 points)
{23.23094} <Class Car Valid> [INFO]:	(valid triangle points)
{23.23134} <Class Car Valid> [INFO]:	(area: 3193.75)
{23.23134} <Class Car Valid> [INFO]:	(valid triangle points)
{23.23134} <Class Car Valid> [INFO]:	(area: 3193.75)
{23.23243} <Class Car Valid> [INFO]:	(valid triangle points)
{23.23243} <Class Car Valid> [INFO]:	(area: 3193.75)
{23.23243} <pathGenerator> [DEBUG]:	(no targets or no car)
{23.23347} <Class Car Valid> [INFO]:	(valid triangle points)
{23.23347} <Class Car Valid> [INFO]:	(area: 3193.75)
{23.23547} <client Loop> [RETRY]:	(failed to follow path (empty))
{23.23547} <client Loop> [FPS]:	(9.260870909195285)
{23.23547} <client loop> [TIME]:	(frame number: 53)
{23.23547} <client Loop> [STATUS]:	(generating frame)
{23.29482} <update track> [DEBUG]:	(updating targets)
{23.30725} <update track> [DEBUG]:	(updating obsticles)
{23.31726} <update track> [DEBUG]:	(updating car)
{23.32925} <Class Car Valid> [INFO]:	(valid triangle points)
{23.33025} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.33025} <Class Car Valid> [INFO]:	(valid triangle points)
{23.33025} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.33125} <update track> [DEBUG]:	(car updated with 3 points)
{23.37304} <Class Car Valid> [INFO]:	(valid triangle points)
{23.37304} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.37304} <Class Car Valid> [INFO]:	(valid triangle points)
{23.37408} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.37408} <Class Car Valid> [INFO]:	(valid triangle points)
{23.37408} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.37508} <pathGenerator> [DEBUG]:	(no targets or no car)
{23.37583} <Class Car Valid> [INFO]:	(valid triangle points)
{23.37583} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.37787} <client Loop> [RETRY]:	(failed to follow path (empty))
{23.37865} <client Loop> [FPS]:	(6.984220867885569)
{23.37865} <client loop> [TIME]:	(frame number: 54)
{23.37865} <client Loop> [STATUS]:	(generating frame)
{23.41368} <update track> [DEBUG]:	(updating targets)
{23.42526} <update track> [DEBUG]:	(updating obsticles)
{23.43533} <update track> [DEBUG]:	(updating car)
{23.44833} <Class Car Valid> [INFO]:	(valid triangle points)
{23.44933} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.44933} <Class Car Valid> [INFO]:	(valid triangle points)
{23.44933} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.45032} <update track> [DEBUG]:	(car updated with 3 points)
{23.48434} <Class Car Valid> [INFO]:	(valid triangle points)
{23.48434} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.48536} <Class Car Valid> [INFO]:	(valid triangle points)
{23.48562} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.48562} <Class Car Valid> [INFO]:	(valid triangle points)
{23.48562} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.48665} <pathGenerator> [DEBUG]:	(no targets or no car)
{23.48665} <Class Car Valid> [INFO]:	(valid triangle points)
{23.48665} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.48870} <client Loop> [RETRY]:	(failed to follow path (empty))
{23.48970} <client Loop> [FPS]:	(9.005058268852572)
{23.48970} <client loop> [TIME]:	(frame number: 55)
{23.49019} <client Loop> [STATUS]:	(generating frame)
{23.53485} <update track> [DEBUG]:	(updating targets)
{23.54593} <update track> [DEBUG]:	(updating obsticles)
{23.55794} <update track> [DEBUG]:	(updating car)
{23.56793} <Class Car Valid> [INFO]:	(valid triangle points)
{23.56793} <Class Car Valid> [INFO]:	(area: 3226.25)
{23.56793} <Class Car Valid> [INFO]:	(valid triangle points)
{23.56892} <Class Car Valid> [INFO]:	(area: 3226.25)
{23.56892} <update track> [DEBUG]:	(car updated with 3 points)
{23.60096} <Class Car Valid> [INFO]:	(valid triangle points)
{23.60131} <Class Car Valid> [INFO]:	(area: 3226.25)
{23.60131} <Class Car Valid> [INFO]:	(valid triangle points)
{23.60242} <Class Car Valid> [INFO]:	(area: 3226.25)
{23.60252} <Class Car Valid> [INFO]:	(valid triangle points)
{23.60252} <Class Car Valid> [INFO]:	(area: 3226.25)
{23.60252} <pathGenerator> [DEBUG]:	(no targets or no car)
{23.60356} <Class Car Valid> [INFO]:	(valid triangle points)
{23.60356} <Class Car Valid> [INFO]:	(area: 3226.25)
{23.60656} <client Loop> [RETRY]:	(failed to follow path (empty))
{23.60656} <client Loop> [FPS]:	(8.59324759830606)
{23.60656} <client loop> [TIME]:	(frame number: 56)
{23.60758} <client Loop> [STATUS]:	(generating frame)
{23.67811} <update track> [DEBUG]:	(updating targets)
{23.69110} <update track> [DEBUG]:	(updating obsticles)
{23.70110} <update track> [DEBUG]:	(updating car)
{23.71211} <Class Car Valid> [INFO]:	(valid triangle points)
{23.71311} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.71311} <Class Car Valid> [INFO]:	(valid triangle points)
{23.71311} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.71311} <update track> [DEBUG]:	(car updated with 3 points)
{23.74711} <Class Car Valid> [INFO]:	(valid triangle points)
{23.74711} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.74711} <Class Car Valid> [INFO]:	(valid triangle points)
{23.74711} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.74811} <Class Car Valid> [INFO]:	(valid triangle points)
{23.74811} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.74811} <pathGenerator> [DEBUG]:	(no targets or no car)
{23.74911} <Class Car Valid> [INFO]:	(valid triangle points)
{23.74945} <Class Car Valid> [INFO]:	(area: 3227.75)
{23.75251} <client Loop> [RETRY]:	(failed to follow path (empty))
{23.75261} <client Loop> [FPS]:	(6.8954075048292305)
{23.75261} <client loop> [TIME]:	(frame number: 57)
{23.75261} <client Loop> [STATUS]:	(generating frame)
{23.82307} <update track> [DEBUG]:	(updating targets)
{23.83504} <update track> [DEBUG]:	(updating obsticles)
{23.84504} <update track> [DEBUG]:	(updating car)
{23.85604} <Class Car Valid> [INFO]:	(valid triangle points)
{23.85604} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.85704} <Class Car Valid> [INFO]:	(valid triangle points)
{23.85704} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.85704} <update track> [DEBUG]:	(car updated with 3 points)
{23.89007} <Class Car Valid> [INFO]:	(valid triangle points)
{23.89007} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.89106} <Class Car Valid> [INFO]:	(valid triangle points)
{23.89106} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.89106} <Class Car Valid> [INFO]:	(valid triangle points)
{23.89106} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.89205} <pathGenerator> [DEBUG]:	(no targets or no car)
{23.89205} <Class Car Valid> [INFO]:	(valid triangle points)
{23.89205} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.89606} <client Loop> [RETRY]:	(failed to follow path (empty))
{23.89606} <client Loop> [FPS]:	(6.97099948643712)
{23.89606} <client loop> [TIME]:	(frame number: 58)
{23.89706} <client Loop> [STATUS]:	(generating frame)
{23.93354} <update track> [DEBUG]:	(updating targets)
{23.94854} <update track> [DEBUG]:	(updating obsticles)
{23.96151} <update track> [DEBUG]:	(updating car)
{23.97551} <Class Car Valid> [INFO]:	(valid triangle points)
{23.97551} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.97551} <Class Car Valid> [INFO]:	(valid triangle points)
{23.97651} <Class Car Valid> [INFO]:	(area: 3192.25)
{23.97651} <update track> [DEBUG]:	(car updated with 3 points)
{24.01055} <Class Car Valid> [INFO]:	(valid triangle points)
{24.01088} <Class Car Valid> [INFO]:	(area: 3192.25)
{24.01088} <Class Car Valid> [INFO]:	(valid triangle points)
{24.01193} <Class Car Valid> [INFO]:	(area: 3192.25)
{24.01210} <Class Car Valid> [INFO]:	(valid triangle points)
{24.01210} <Class Car Valid> [INFO]:	(area: 3192.25)
{24.01210} <pathGenerator> [DEBUG]:	(no targets or no car)
{24.01313} <Class Car Valid> [INFO]:	(valid triangle points)
{24.01313} <Class Car Valid> [INFO]:	(area: 3192.25)
{24.01615} <client Loop> [RETRY]:	(failed to follow path (empty))
{24.01615} <client Loop> [FPS]:	(8.397139493725625)
{24.01615} <client loop> [TIME]:	(frame number: 59)
{24.01615} <client Loop> [STATUS]:	(generating frame)
{24.06275} <update track> [DEBUG]:	(updating walls)
{24.53177} <update track> [DEBUG]:	(found 2 goals)
{24.53277} <update track> [DEBUG]:	(updating targets)
{24.54521} <update track> [DEBUG]:	(updating obsticles)
{24.55721} <update track> [DEBUG]:	(updating car)
{24.57230} <Class Car Valid> [INFO]:	(valid triangle points)
{24.57230} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.57330} <Class Car Valid> [INFO]:	(valid triangle points)
{24.57330} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.57330} <update track> [DEBUG]:	(car updated with 3 points)
{24.61802} <Class Car Valid> [INFO]:	(valid triangle points)
{24.61837} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.61837} <Class Car Valid> [INFO]:	(valid triangle points)
{24.61947} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.61968} <Class Car Valid> [INFO]:	(valid triangle points)
{24.61968} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.61968} <pathGenerator> [DEBUG]:	(no targets or no car)
{24.62070} <Class Car Valid> [INFO]:	(valid triangle points)
{24.62070} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.62270} <client Loop> [RETRY]:	(failed to follow path (empty))
{24.62270} <client Loop> [FPS]:	(1.6486570943522454)
{24.62270} <client loop> [TIME]:	(frame number: 60)
{24.62270} <client Loop> [STATUS]:	(generating frame)
{24.67672} <update track> [DEBUG]:	(updating targets)
{24.68896} <update track> [DEBUG]:	(updating obsticles)
{24.69895} <update track> [DEBUG]:	(updating car)
{24.71068} <Class Car Valid> [INFO]:	(valid triangle points)
{24.71068} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.71068} <Class Car Valid> [INFO]:	(valid triangle points)
{24.71068} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.71166} <update track> [DEBUG]:	(car updated with 3 points)
{24.75469} <Class Car Valid> [INFO]:	(valid triangle points)
{24.75469} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.75567} <Class Car Valid> [INFO]:	(valid triangle points)
{24.75620} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.75620} <Class Car Valid> [INFO]:	(valid triangle points)
{24.75620} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.75724} <pathGenerator> [DEBUG]:	(no targets or no car)
{24.75724} <Class Car Valid> [INFO]:	(valid triangle points)
{24.75724} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.76123} <client Loop> [RETRY]:	(failed to follow path (empty))
{24.76123} <client Loop> [FPS]:	(7.218850953752102)
{24.76177} <client loop> [TIME]:	(frame number: 61)
{24.76177} <client Loop> [STATUS]:	(generating frame)
{24.80414} <update track> [DEBUG]:	(updating targets)
{24.81631} <update track> [DEBUG]:	(updating obsticles)
{24.82631} <update track> [DEBUG]:	(updating car)
{24.83730} <Class Car Valid> [INFO]:	(valid triangle points)
{24.83730} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.83730} <Class Car Valid> [INFO]:	(valid triangle points)
{24.83829} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.83829} <update track> [DEBUG]:	(car updated with 3 points)
{24.88006} <Class Car Valid> [INFO]:	(valid triangle points)
{24.88030} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.88030} <Class Car Valid> [INFO]:	(valid triangle points)
{24.88030} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.88133} <Class Car Valid> [INFO]:	(valid triangle points)
{24.88133} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.88179} <pathGenerator> [DEBUG]:	(no targets or no car)
{24.88179} <Class Car Valid> [INFO]:	(valid triangle points)
{24.88179} <Class Car Valid> [INFO]:	(area: 3193.75)
{24.88381} <client Loop> [RETRY]:	(failed to follow path (empty))
{24.88482} <client Loop> [FPS]:	(8.127299079980467)
{24.88482} <client loop> [TIME]:	(frame number: 62)
{24.88482} <client Loop> [STATUS]:	(generating frame)
{24.93383} <update track> [DEBUG]:	(updating targets)
{24.94554} <update track> [DEBUG]:	(updating obsticles)
{24.95554} <update track> [DEBUG]:	(updating car)
{24.96754} <Class Car Valid> [INFO]:	(valid triangle points)
{24.96854} <Class Car Valid> [INFO]:	(area: 3177.5)
{24.96854} <Class Car Valid> [INFO]:	(valid triangle points)
{24.96854} <Class Car Valid> [INFO]:	(area: 3177.5)
{24.96854} <update track> [DEBUG]:	(car updated with 3 points)
{25.01155} <Class Car Valid> [INFO]:	(valid triangle points)
{25.01155} <Class Car Valid> [INFO]:	(area: 3177.5)
{25.01254} <Class Car Valid> [INFO]:	(valid triangle points)
{25.01254} <Class Car Valid> [INFO]:	(area: 3177.5)
{25.01254} <Class Car Valid> [INFO]:	(valid triangle points)
{25.01254} <Class Car Valid> [INFO]:	(area: 3177.5)
{25.01384} <pathGenerator> [DEBUG]:	(no targets or no car)
{25.01384} <Class Car Valid> [INFO]:	(valid triangle points)
{25.01384} <Class Car Valid> [INFO]:	(area: 3177.5)
{25.01787} <client Loop> [RETRY]:	(failed to follow path (empty))
{25.01787} <client Loop> [FPS]:	(7.515515529864573)
{25.01787} <client loop> [TIME]:	(frame number: 63)
{25.01887} <client Loop> [STATUS]:	(generating frame)
{25.07818} <update track> [DEBUG]:	(updating targets)
{25.09040} <update track> [DEBUG]:	(updating obsticles)
{25.10140} <update track> [DEBUG]:	(updating car)
{25.11242} <Class Car Valid> [INFO]:	(valid triangle points)
{25.11242} <Class Car Valid> [INFO]:	(area: 3193.75)
{25.11242} <Class Car Valid> [INFO]:	(valid triangle points)
{25.11242} <Class Car Valid> [INFO]:	(area: 3193.75)
{25.11340} <update track> [DEBUG]:	(car updated with 3 points)
{25.15342} <Class Car Valid> [INFO]:	(valid triangle points)
{25.15441} <Class Car Valid> [INFO]:	(area: 3193.75)
{25.15441} <Class Car Valid> [INFO]:	(valid triangle points)
{25.15441} <Class Car Valid> [INFO]:	(area: 3193.75)
{25.15441} <Class Car Valid> [INFO]:	(valid triangle points)
{25.15441} <Class Car Valid> [INFO]:	(area: 3193.75)
{25.15530} <pathGenerator> [DEBUG]:	(no targets or no car)
{25.15530} <Class Car Valid> [INFO]:	(valid triangle points)
{25.15530} <Class Car Valid> [INFO]:	(area: 3193.75)
{25.15837} <client Loop> [RETRY]:	(failed to follow path (empty))
{25.15854} <client Loop> [FPS]:	(7.159995698168478)
