{0.00000} <init Client> [INFO]:	(Logging enabled)
{68.56276} <Class Car Valid> [INFO]:	(valid triangle points)
{68.56276} <unkown> [INFO]:	(area: 672.9999999999982)
{68.56276} <Class Car Valid> [INFO]:	(valid triangle points)
{68.56276} <unkown> [INFO]:	(area: 672.9999999999982)
{68.57869} <client sender> [STATUS]:	(create rotate 1.6355503467306285)
{68.57869} <client sender> [COMMAND]:	(sending command rotate -31.236710682941148)
{68.57869} <client sender> [STATUS]:	(has ball False)
{68.81932} <client reciever> [RESPONSE]:	(modified OK)
{68.81932} <client Loop> [FPS]:	(2.8796155298479285)
{68.81932} <client Loop> [STATUS]:	(generating frame)
{68.83533} <update track> [DEBUG]:	(updating targets)
{68.86731} <update track> [DEBUG]:	(updating obsticles)
{68.89045} <update track> [DEBUG]:	(updating car)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <update track> [DEBUG]:	(car updated with 3 points)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <pathGenerator> [DEBUG]:	(adjusted target)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <pathGenerator> [DEBUG]:	(Target: (414.50, 209.50))
{68.94651} <pathGenerator> [DEBUG]:	(Front:   (431.00, 92.00))
{68.94651} <pathGenerator> [DEBUG]:	(Angle to target: 2.02 rad)
{68.94651} <pathGenerator> [DEBUG]:	(Rotation applied: 1.81 rad)
{68.94651} <pathGenerator> [DEBUG]:	(Movement: 137.96 px)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.49999999999636)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.94651} <Class Car Valid> [INFO]:	(valid triangle points)
{68.94651} <unkown> [INFO]:	(area: 481.5)
{68.96234} <client sender> [STATUS]:	(create rotate 1.813853429836036)
{68.96234} <client sender> [COMMAND]:	(sending command rotate -34.64204872831122)
{68.96384} <client sender> [STATUS]:	(has ball False)
{69.29913} <client reciever> [RESPONSE]:	(modified OK)
{69.29913} <client Loop> [FPS]:	(2.084145887588504)
{69.29913} <client Loop> [STATUS]:	(generating frame)
{69.30704} <update track> [DEBUG]:	(updating targets)
{69.33580} <update track> [DEBUG]:	(updating obsticles)
{69.35099} <update track> [DEBUG]:	(updating car)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <update track> [DEBUG]:	(car updated with 3 points)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <pathGenerator> [DEBUG]:	(adjusted target)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000018)
{69.39475} <pathGenerator> [DEBUG]:	(Target: (415.50, 209.50))
{69.39475} <pathGenerator> [DEBUG]:	(Front:   (427.00, 76.00))
{69.39475} <pathGenerator> [DEBUG]:	(Angle to target: 2.04 rad)
{69.39475} <pathGenerator> [DEBUG]:	(Rotation applied: 1.85 rad)
{69.39475} <pathGenerator> [DEBUG]:	(Movement: 156.83 px)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.75)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000036)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000018)
{69.39475} <Class Car Valid> [INFO]:	(valid triangle points)
{69.39475} <unkown> [INFO]:	(area: 720.7500000000018)
{69.41041} <client sender> [STATUS]:	(create rotate 1.8487986941359065)
{69.41041} <client sender> [COMMAND]:	(sending command rotate -35.309454114428476)
{69.41041} <client sender> [STATUS]:	(has ball False)
{69.63745} <client reciever> [RESPONSE]:	(modified OK)
{69.63745} <client Loop> [FPS]:	(2.9557626146384917)
{69.63745} <client Loop> [STATUS]:	(generating frame)
{69.65123} <update track> [DEBUG]:	(updating targets)
{69.69419} <update track> [DEBUG]:	(updating obsticles)
{69.70698} <update track> [DEBUG]:	(updating car)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <update track> [DEBUG]:	(car updated with 3 points)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <pathGenerator> [DEBUG]:	(adjusted target)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2500000000036)
{69.74570} <pathGenerator> [DEBUG]:	(Target: (415.50, 209.50))
{69.74570} <pathGenerator> [DEBUG]:	(Front:   (436.00, 73.00))
{69.74570} <pathGenerator> [DEBUG]:	(Angle to target: 2.10 rad)
{69.74570} <pathGenerator> [DEBUG]:	(Rotation applied: 1.50 rad)
{69.74570} <pathGenerator> [DEBUG]:	(Movement: 182.79 px)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.25)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2499999999964)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2500000000036)
{69.74570} <Class Car Valid> [INFO]:	(valid triangle points)
{69.74570} <unkown> [INFO]:	(area: 697.2500000000036)
{69.76173} <client sender> [STATUS]:	(create rotate 1.4976360849609165)
{69.76173} <client sender> [COMMAND]:	(sending command rotate -28.602742304918834)
{69.76173} <client sender> [STATUS]:	(has ball False)
{70.11723} <client reciever> [RESPONSE]:	(modified OK)
{70.11723} <client Loop> [FPS]:	(2.084297097650242)
{70.11723} <client Loop> [STATUS]:	(generating frame)
{70.12443} <update track> [DEBUG]:	(updating targets)
{70.15643} <update track> [DEBUG]:	(updating obsticles)
{70.16904} <update track> [DEBUG]:	(updating car)
{70.21047} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <update track> [DEBUG]:	(car updated with 3 points)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <pathGenerator> [DEBUG]:	(adjusted target)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <pathGenerator> [DEBUG]:	(Target: (414.50, 209.50))
{70.21098} <pathGenerator> [DEBUG]:	(Front:   (489.00, 84.00))
{70.21098} <pathGenerator> [DEBUG]:	(Angle to target: 1.50 rad)
{70.21098} <pathGenerator> [DEBUG]:	(Rotation applied: -1.19 rad)
{70.21098} <pathGenerator> [DEBUG]:	(Movement: 226.97 px)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.4999999999945)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.21098} <Class Car Valid> [INFO]:	(valid triangle points)
{70.21098} <unkown> [INFO]:	(area: 2798.5)
{70.22623} <client sender> [STATUS]:	(create rotate -1.1913204535913162)
{70.22623} <client sender> [COMMAND]:	(sending command rotate 22.752544679464425)
{70.22623} <client sender> [STATUS]:	(has ball False)
{70.41931} <client reciever> [RESPONSE]:	(modified OK)
{70.41931} <client Loop> [FPS]:	(3.3103509238556086)
{70.41931} <client Loop> [STATUS]:	(generating frame)
{70.42385} <update track> [DEBUG]:	(updating targets)
{70.45605} <update track> [DEBUG]:	(updating obsticles)
{70.47367} <update track> [DEBUG]:	(updating car)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <update track> [DEBUG]:	(car updated with 3 points)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <pathGenerator> [DEBUG]:	(adjusted target)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000036)
{70.49889} <pathGenerator> [DEBUG]:	(Target: (414.50, 208.50))
{70.49889} <pathGenerator> [DEBUG]:	(Front:   (494.00, 60.00))
{70.49889} <pathGenerator> [DEBUG]:	(Angle to target: 1.61 rad)
{70.49889} <pathGenerator> [DEBUG]:	(Rotation applied: -1.84 rad)
{70.49889} <pathGenerator> [DEBUG]:	(Movement: 200.70 px)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000018)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000036)
{70.49889} <Class Car Valid> [INFO]:	(valid triangle points)
{70.49889} <unkown> [INFO]:	(area: 1042.5000000000036)
{70.51477} <client sender> [STATUS]:	(create rotate -1.838408740211103)
{70.51477} <client sender> [COMMAND]:	(sending command rotate 35.111020611352934)
{70.51477} <client sender> [STATUS]:	(has ball False)
{70.83968} <client reciever> [RESPONSE]:	(modified OK)
{70.83968} <client Loop> [FPS]:	(2.3788561446493794)
{70.83968} <client Loop> [STATUS]:	(generating frame)
{70.83968} <update track> [DEBUG]:	(updating targets)
{70.87657} <update track> [DEBUG]:	(updating obsticles)
{70.89111} <update track> [DEBUG]:	(updating car)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <update track> [DEBUG]:	(car updated with 3 points)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <pathGenerator> [DEBUG]:	(adjusted target)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0000000000018)
{70.93065} <pathGenerator> [DEBUG]:	(Target: (414.50, 208.50))
{70.93065} <pathGenerator> [DEBUG]:	(Front:   (496.00, 54.00))
{70.93065} <pathGenerator> [DEBUG]:	(Angle to target: 1.65 rad)
{70.93065} <pathGenerator> [DEBUG]:	(Rotation applied: -1.98 rad)
{70.93065} <pathGenerator> [DEBUG]:	(Movement: 190.39 px)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0000000000018)
{70.93065} <Class Car Valid> [INFO]:	(valid triangle points)
{70.93065} <unkown> [INFO]:	(area: 995.0000000000018)
{70.93726} <client sender> [STATUS]:	(create rotate -1.9776867779736094)
{70.93726} <client sender> [COMMAND]:	(sending command rotate 37.77103519223804)
{70.93726} <client sender> [STATUS]:	(has ball False)
{71.22093} <client reciever> [RESPONSE]:	(modified OK)
{71.22093} <client Loop> [FPS]:	(2.622992483676276)
{71.22093} <client Loop> [STATUS]:	(generating frame)
{71.22937} <update track> [DEBUG]:	(updating targets)
{71.25938} <update track> [DEBUG]:	(updating obsticles)
{71.27930} <update track> [DEBUG]:	(updating car)
{71.33036} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{71.33036} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x00000278142EB230>, <classes.Point object at 0x00000278142EA090>, <classes.Point object at 0x00000278142EB380>]; <classes.Point object at 0x00000278142EB290> Class car constructor)
{71.33036} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{71.33245} <update track> [DEBUG]:	(car is not valid)
{71.33245} <client Loop> [RETRY]:	(no car)
{71.34606} <client sender> [STATUS]:	(create movement -10)
{71.34606} <client sender> [COMMAND]:	(sending command backward 0.1)
{71.34606} <client sender> [STATUS]:	(has ball False)
{71.74710} <client reciever> [RESPONSE]:	(modified OK)
{71.74710} <client Loop> [FPS]:	(1.900519501115806)
{71.74710} <client Loop> [STATUS]:	(generating frame)
{71.75601} <update track> [DEBUG]:	(updating targets)
{71.78627} <update track> [DEBUG]:	(updating obsticles)
{71.80190} <update track> [DEBUG]:	(updating car)
{71.82692} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{71.82692} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x00000278142EB290>, <classes.Point object at 0x00000278142EB110>, <classes.Point object at 0x00000278142EB2C0>]; <classes.Point object at 0x00000278142EB140> Class car constructor)
{71.82692} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{71.82880} <update track> [DEBUG]:	(car is not valid)
{71.82880} <client Loop> [RETRY]:	(no car)
{71.84310} <client sender> [STATUS]:	(create movement -10)
{71.84310} <client sender> [COMMAND]:	(sending command backward 0.1)
{71.84310} <client sender> [STATUS]:	(has ball False)
{71.84310} <client reciever> [RESPONSE]:	(modified OK)
{71.84310} <client Loop> [FPS]:	(10.415998847717413)
{71.84310} <client Loop> [STATUS]:	(generating frame)
{71.85887} <update track> [DEBUG]:	(updating targets)
{71.89487} <update track> [DEBUG]:	(updating obsticles)
{71.91046} <update track> [DEBUG]:	(updating car)
{71.96979} <Class Car Valid> [INFO]:	(valid triangle points)
{71.96979} <unkown> [INFO]:	(area: 714.0)
{71.96979} <Class Car Valid> [INFO]:	(valid triangle points)
{71.96979} <unkown> [INFO]:	(area: 714.0)
{71.96979} <update track> [DEBUG]:	(car updated with 3 points)
{71.96979} <Class Car Valid> [INFO]:	(valid triangle points)
