{0.00000} <init Client> [INFO]:	(Logging enabled)
{74.40670} <Class Car Valid> [INFO]:	(valid triangle points)
{74.40670} <Class Car Valid> [INFO]:	(area: 2930.5)
{74.40670} <Class Car Valid> [INFO]:	(valid triangle points)
{74.40670} <Class Car Valid> [INFO]:	(area: 2930.5)
{74.40670} <Class Car Valid> [INFO]:	(valid triangle points)
{74.40670} <Class Car Valid> [INFO]:	(area: 2930.5)
{74.40670} <Class Car Valid> [INFO]:	(valid triangle points)
{74.40670} <Class Car Valid> [INFO]:	(area: 2930.5)
{74.40670} <Class Car Valid> [INFO]:	(valid triangle points)
{74.40670} <Class Car Valid> [INFO]:	(area: 2930.5)
{74.40670} <Class Car Valid> [INFO]:	(valid triangle points)
{74.40670} <Class Car Valid> [INFO]:	(area: 2930.5)
{74.41016} <client sender> [STATUS]:	(create movement -10)
{74.41016} <client sender> [COMMAND]:	(sending command backward 0.05)
{74.41016} <client sender> [STATUS]:	(has ball False)
{74.43505} <client reciever> [RESPONSE]:	(modified OK)
{74.43505} <client reciever> [RAW_RESPONSE]:	('OK')
{74.43505} <client Loop> [FPS]:	(13.004867945354988)
{74.43505} <client loop> [TIME]:	(frame number: 278)
{74.43624} <client Loop> [STATUS]:	(generating frame)
{74.43925} <update track> [DEBUG]:	(updating targets)
{74.45026} <update track> [DEBUG]:	(updating obsticles)
{74.45826} <update track> [DEBUG]:	(updating car)
{74.47792} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47792} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47792} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47792} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47792} <update track> [DEBUG]:	(car updated with 3 points)
{74.47792} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47792} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47792} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47792} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47792} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47792} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <pathGenerator> [DEBUG]:	(adjusted target)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (156.50, 248.50))
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.47940} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.47940} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <pathGenerator> [DEBUG]:	(using provided target: (156.50, 248.50))
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (186.50, 248.50))
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <pathGenerator> [DEBUG]:	(using provided target: (186.50, 248.50))
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48081} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48081} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (216.50, 248.50))
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <pathGenerator> [DEBUG]:	(using provided target: (216.50, 248.50))
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48229} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (246.50, 248.50))
{74.48229} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48229} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <pathGenerator> [DEBUG]:	(using provided target: (246.50, 248.50))
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (276.50, 248.50))
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <pathGenerator> [DEBUG]:	(using provided target: (276.50, 248.50))
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48377} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48377} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (306.50, 248.50))
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <pathGenerator> [DEBUG]:	(using provided target: (306.50, 248.50))
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48527} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (336.50, 248.50))
{74.48527} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48527} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48677} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48677} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48677} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48677} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48677} <pathGenerator> [DEBUG]:	(using provided target: (336.50, 248.50))
{74.48677} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48677} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48677} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48677} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48677} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48677} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48677} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48677} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48677} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48785} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (366.50, 248.50))
{74.48785} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48785} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48785} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48785} <pathGenerator> [DEBUG]:	(using provided target: (366.50, 248.50))
{74.48785} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48785} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48785} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48785} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48785} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (396.50, 248.50))
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <pathGenerator> [DEBUG]:	(using provided target: (396.50, 248.50))
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.48885} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.48885} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49027} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49027} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (426.50, 248.50))
{74.49027} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49027} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49027} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49027} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49027} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49027} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49027} <pathGenerator> [DEBUG]:	(using provided target: (426.50, 248.50))
{74.49027} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49027} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49027} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49027} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49027} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49027} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49027} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49163} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49163} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (456.50, 248.50))
{74.49163} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{74.49163} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49163} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49163} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49163} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.25)
{74.49163} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.249999999998)
{74.49163} <Class Car Valid> [INFO]:	(valid triangle points)
{74.49163} <Class Car Valid> [INFO]:	(area: 2909.249999999998)
{74.49506} <client sender> [STATUS]:	(create movement 10)
{74.49506} <client sender> [COMMAND]:	(sending command drive 0.05)
{74.49506} <client sender> [STATUS]:	(has ball False)
{74.52426} <client reciever> [RESPONSE]:	(modified OK)
{74.52479} <client reciever> [RAW_RESPONSE]:	('OK')
{74.52479} <client Loop> [FPS]:	(11.292860758403068)
{74.52479} <client loop> [TIME]:	(frame number: 279)
{74.52479} <client Loop> [STATUS]:	(generating frame)
{74.52783} <update track> [DEBUG]:	(updating walls)
{74.87405} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{74.87953} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{74.87953} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{74.87953} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{74.87953} <update track> [DEBUG]:	(no goals found)
{74.87953} <update track> [DEBUG]:	(updating targets)
{74.88804} <update track> [DEBUG]:	(updating obsticles)
{74.89704} <update track> [DEBUG]:	(updating car)
{74.90804} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90804} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90804} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90804} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90804} <update track> [DEBUG]:	(car updated with 3 points)
{74.90904} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90904} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90904} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90904} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90904} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90904} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90904} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90904} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90904} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90904} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90904} <pathGenerator> [DEBUG]:	(adjusted target)
{74.90904} <Class Car Valid> [INFO]:	(valid triangle points)
{74.90904} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.90904} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91010} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91010} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91010} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91010} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91010} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91010} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91010} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91010} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (156.50, 248.50))
{74.91010} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91010} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91010} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91010} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91010} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91010} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91010} <pathGenerator> [DEBUG]:	(using provided target: (156.50, 248.50))
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (186.50, 248.50))
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91111} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91111} <pathGenerator> [DEBUG]:	(using provided target: (186.50, 248.50))
{74.91111} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (216.50, 248.50))
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <pathGenerator> [DEBUG]:	(using provided target: (216.50, 248.50))
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91211} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91211} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91311} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91311} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91311} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91311} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91311} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91311} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91311} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (246.50, 248.50))
{74.91311} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91311} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91311} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91311} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91311} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91311} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91311} <pathGenerator> [DEBUG]:	(using provided target: (246.50, 248.50))
{74.91311} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (276.50, 248.50))
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <pathGenerator> [DEBUG]:	(using provided target: (276.50, 248.50))
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91411} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91411} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (306.50, 248.50))
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <pathGenerator> [DEBUG]:	(using provided target: (306.50, 248.50))
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91561} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91561} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (336.50, 248.50))
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <pathGenerator> [DEBUG]:	(using provided target: (336.50, 248.50))
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (366.50, 248.50))
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91706} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91706} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91853} <pathGenerator> [DEBUG]:	(using provided target: (366.50, 248.50))
{74.91853} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91853} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91853} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91853} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91853} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91853} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91853} <Class Car Valid> [INFO]:	(valid triangle points)
{74.91853} <Class Car Valid> [INFO]:	(area: 2946.5)
{74.91853} <Class Car Valid> [INFO]:	(valid triangle points)
