{0.00000} <init Client> [INFO]:	(Logging enabled)
{43.55066} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.55570} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{43.55570} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{43.55570} <client sender> [STATUS]:	(has ball False)
{43.67847} <client reciever> [RESPONSE]:	(modified OK)
{43.67847} <client Loop> [FPS]:	(5.989783546568834)
{43.67847} <client Loop> [STATUS]:	(generating frame)
{43.68704} <update track> [DEBUG]:	(updating targets)
{43.69907} <update track> [DEBUG]:	(updating obsticles)
{43.71086} <update track> [DEBUG]:	(updating car)
{43.72642} <Class Car Valid> [INFO]:	(valid triangle points)
{43.72642} <Class Car Valid> [INFO]:	(valid triangle points)
{43.72642} <update track> [DEBUG]:	(car updated with 3 points)
{43.72642} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72642} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72642} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72642} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72642} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72642} <pathGenerator> [DEBUG]:	(adjusted target)
{43.72642} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{43.72786} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{43.72786} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{43.72786} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{43.72786} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.72786} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.73245} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{43.73245} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{43.73245} <client sender> [STATUS]:	(has ball False)
{43.82306} <client reciever> [RESPONSE]:	(modified OK)
{43.82306} <client Loop> [FPS]:	(6.916112351472659)
{43.82306} <client Loop> [STATUS]:	(generating frame)
{43.82628} <update track> [DEBUG]:	(updating targets)
{43.83877} <update track> [DEBUG]:	(updating obsticles)
{43.85622} <update track> [DEBUG]:	(updating car)
{43.87818} <Class Car Valid> [INFO]:	(valid triangle points)
{43.87818} <Class Car Valid> [INFO]:	(valid triangle points)
{43.87818} <update track> [DEBUG]:	(car updated with 3 points)
{43.87818} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87818} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <pathGenerator> [DEBUG]:	(adjusted target)
{43.87918} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.87918} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{43.88018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88018} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{43.88018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88018} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{43.88018} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{43.88018} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{43.88018} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{43.88018} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{43.88018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88118} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{43.88118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88118} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{43.88118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.88118} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{43.89318} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{43.89318} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{43.89318} <client sender> [STATUS]:	(has ball False)
{43.97644} <client reciever> [RESPONSE]:	(modified OK)
{43.97644} <client Loop> [FPS]:	(6.519555695104626)
{43.97644} <client Loop> [STATUS]:	(generating frame)
{43.97644} <update track> [DEBUG]:	(updating targets)
{43.99666} <update track> [DEBUG]:	(updating obsticles)
{44.01566} <update track> [DEBUG]:	(updating car)
{44.06342} <Class Car Valid> [INFO]:	(valid triangle points)
{44.06342} <Class Car Valid> [INFO]:	(valid triangle points)
{44.06342} <update track> [DEBUG]:	(car updated with 3 points)
{44.06342} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06342} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06342} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06342} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06342} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06342} <pathGenerator> [DEBUG]:	(adjusted target)
{44.06342} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06526} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06526} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06526} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06526} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.06526} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06526} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06526} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{44.06633} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{44.06633} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{44.06633} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{44.06633} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.06633} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.08199} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{44.08199} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{44.08199} <client sender> [STATUS]:	(has ball False)
{44.15077} <client reciever> [RESPONSE]:	(modified OK)
{44.15077} <client Loop> [FPS]:	(5.736310236123553)
{44.15077} <client Loop> [STATUS]:	(generating frame)
{44.15393} <update track> [DEBUG]:	(updating targets)
{44.16528} <update track> [DEBUG]:	(updating obsticles)
{44.17282} <update track> [DEBUG]:	(updating car)
{44.19017} <Class Car Valid> [INFO]:	(valid triangle points)
{44.19017} <Class Car Valid> [INFO]:	(valid triangle points)
{44.19090} <update track> [DEBUG]:	(car updated with 3 points)
{44.19090} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19090} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19090} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19090} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19090} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19090} <pathGenerator> [DEBUG]:	(adjusted target)
{44.19090} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19207} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19207} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19207} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19207} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.19207} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19207} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19207} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.19207} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19207} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{44.19207} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{44.19207} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{44.19308} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{44.19308} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19308} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19308} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.19308} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.19643} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{44.19643} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{44.19643} <client sender> [STATUS]:	(has ball False)
{44.31976} <client reciever> [RESPONSE]:	(modified OK)
{44.31976} <client Loop> [FPS]:	(5.917588665690349)
{44.31976} <client Loop> [STATUS]:	(generating frame)
{44.32407} <update track> [DEBUG]:	(updating targets)
{44.33595} <update track> [DEBUG]:	(updating obsticles)
{44.34647} <update track> [DEBUG]:	(updating car)
{44.36297} <Class Car Valid> [INFO]:	(valid triangle points)
{44.36297} <Class Car Valid> [INFO]:	(valid triangle points)
{44.36297} <update track> [DEBUG]:	(car updated with 3 points)
{44.36297} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36297} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36297} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36297} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36297} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36297} <pathGenerator> [DEBUG]:	(adjusted target)
{44.36408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36408} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.36408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36408} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.36408} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36408} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{44.36508} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{44.36508} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{44.36508} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{44.36508} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{44.36508} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36508} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36508} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36508} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36508} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.36508} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36508} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36609} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36609} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.36609} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36609} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.36753} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{44.36753} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{44.36753} <client sender> [STATUS]:	(has ball False)
{44.50247} <client reciever> [RESPONSE]:	(modified OK)
{44.50777} <client Loop> [FPS]:	(5.318886893711132)
{44.50777} <client Loop> [STATUS]:	(generating frame)
{44.51423} <update track> [DEBUG]:	(updating targets)
{44.52561} <update track> [DEBUG]:	(updating obsticles)
{44.53464} <update track> [DEBUG]:	(updating car)
{44.55085} <Class Car Valid> [INFO]:	(valid triangle points)
{44.55085} <Class Car Valid> [INFO]:	(valid triangle points)
{44.55085} <update track> [DEBUG]:	(car updated with 3 points)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <pathGenerator> [DEBUG]:	(adjusted target)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{44.55085} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{44.55085} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{44.55085} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{44.55085} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55085} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.55700} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{44.55700} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{44.55700} <client sender> [STATUS]:	(has ball False)
{44.68084} <client reciever> [RESPONSE]:	(modified OK)
{44.68084} <client Loop> [FPS]:	(5.777970638354734)
{44.68084} <client Loop> [STATUS]:	(generating frame)
{44.68718} <update track> [DEBUG]:	(updating targets)
{44.69839} <update track> [DEBUG]:	(updating obsticles)
{44.71018} <update track> [DEBUG]:	(updating car)
{44.76146} <Class Car Valid> [INFO]:	(valid triangle points)
{44.76146} <Class Car Valid> [INFO]:	(valid triangle points)
{44.76146} <update track> [DEBUG]:	(car updated with 3 points)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <pathGenerator> [DEBUG]:	(adjusted target)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{44.76146} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{44.76146} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{44.76146} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{44.76146} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.76146} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.77739} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{44.77739} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{44.77739} <client sender> [STATUS]:	(has ball False)
{44.86183} <client reciever> [RESPONSE]:	(modified OK)
{44.86183} <client Loop> [FPS]:	(5.52508038712278)
{44.86183} <client Loop> [STATUS]:	(generating frame)
{44.86183} <update track> [DEBUG]:	(updating targets)
{44.89344} <update track> [DEBUG]:	(updating obsticles)
{44.91257} <update track> [DEBUG]:	(updating car)
{44.94614} <Class Car Valid> [INFO]:	(valid triangle points)
{44.94614} <Class Car Valid> [INFO]:	(valid triangle points)
{44.94614} <update track> [DEBUG]:	(car updated with 3 points)
{44.94614} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94614} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94729} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94729} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94729} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94729} <pathGenerator> [DEBUG]:	(adjusted target)
{44.94729} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94729} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94830} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94830} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94830} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.94830} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94830} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94830} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.94830} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94830} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{44.94830} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{44.94830} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{44.94929} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{44.94929} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{44.94929} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94929} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94929} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94929} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94929} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{44.94929} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.94929} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.95018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.95018} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{44.95018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.95018} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{44.95627} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{44.95627} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{44.95627} <client sender> [STATUS]:	(has ball False)
{45.05897} <client reciever> [RESPONSE]:	(modified OK)
{45.05998} <client Loop> [FPS]:	(5.046853886481693)
{45.05998} <client Loop> [STATUS]:	(generating frame)
{45.06872} <update track> [DEBUG]:	(updating targets)
{45.08526} <update track> [DEBUG]:	(updating obsticles)
{45.09435} <update track> [DEBUG]:	(updating car)
{45.10999} <Class Car Valid> [INFO]:	(valid triangle points)
{45.10999} <Class Car Valid> [INFO]:	(valid triangle points)
{45.10999} <update track> [DEBUG]:	(car updated with 3 points)
{45.10999} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.10999} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.10999} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.10999} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <pathGenerator> [DEBUG]:	(adjusted target)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11101} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{45.11101} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{45.11200} <pathGenerator> [DEBUG]:	(Front:   (0.00, 0.00))
{45.11200} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{45.11200} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{45.11200} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car rotate> [ERROR]:	(invalid Car, default action will be taken)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car move> [ERROR]:	(invalid Car, default action will be taken)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11200} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
{45.11543} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{45.11543} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{45.11543} <client sender> [STATUS]:	(has ball False)
{45.24205} <client reciever> [RESPONSE]:	(modified OK)
{45.24205} <client Loop> [FPS]:	(5.492162385473668)
{45.24307} <client Loop> [STATUS]:	(generating frame)
{45.25406} <update track> [DEBUG]:	(updating targets)
{45.27256} <update track> [DEBUG]:	(updating obsticles)
{45.28874} <update track> [DEBUG]:	(updating car)
{45.31302} <Class Car Valid> [INFO]:	(valid triangle points)
{45.31302} <Class Car Valid> [INFO]:	(valid triangle points)
{45.31302} <update track> [DEBUG]:	(car updated with 3 points)
{45.31302} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small)
