{0.00000} <init Client> [INFO]:	(Logging enabled)
{29.08822} <client reciever> [RAW_RESPONSE]:	('OK')
{29.08822} <client Loop> [FPS]:	(3.5529382465479107)
{29.08822} <client loop> [TIME]:	(frame number: 85)
{29.08926} <client Loop> [STATUS]:	(generating frame)
{29.09233} <update track> [DEBUG]:	(updating targets)
{29.10236} <update track> [DEBUG]:	(updating obsticles)
{29.11036} <update track> [DEBUG]:	(updating car)
{29.11936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12028} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12043} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12043} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12043} <update track> [DEBUG]:	(car updated with 3 points)
{29.12043} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12043} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12043} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12144} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12144} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12144} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12144} <pathGenerator> [DEBUG]:	(using provided target: (480.55, 186.84))
{29.12144} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12144} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12144} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12244} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12244} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12244} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12244} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12244} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12244} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12244} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12244} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12244} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12244} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12244} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12244} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12344} <Class Car Valid> [INFO]:	(area: 2622.499999999998)
{29.12344} <pathGenerator> [DEBUG]:	(Target: (480.55, 186.84))
{29.12344} <pathGenerator> [DEBUG]:	(Front:   (344.00, 109.00))
{29.12344} <pathGenerator> [DEBUG]:	(Angle to target: 0.13 rad)
{29.12344} <pathGenerator> [DEBUG]:	(Rotation applied: -0.75 rad)
{29.12344} <pathGenerator> [DEBUG]:	(Movement: 220.45 px)
{29.12344} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12344} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12344} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12344} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12344} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12344} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12344} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12444} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12444} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12444} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12444} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12444} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.5)
{29.12444} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.499999999998)
{29.12444} <Class Car Valid> [INFO]:	(valid triangle points)
{29.12444} <Class Car Valid> [INFO]:	(area: 2622.499999999998)
{29.12744} <client sender> [STATUS]:	(create rotate -0.7469151837614969)
{29.12744} <client sender> [COMMAND]:	(sending command rotate 14.265029227924032)
{29.12744} <client sender> [STATUS]:	(has ball True)
{29.37616} <client reciever> [RESPONSE]:	(modified OK)
{29.37616} <client reciever> [RAW_RESPONSE]:	('OK')
{29.37616} <client Loop> [FPS]:	(3.485548984036944)
{29.37616} <client loop> [TIME]:	(frame number: 86)
{29.37721} <client Loop> [STATUS]:	(generating frame)
{29.38022} <update track> [DEBUG]:	(updating targets)
{29.38925} <update track> [DEBUG]:	(updating obsticles)
{29.39826} <update track> [DEBUG]:	(updating car)
{29.40725} <Class Car Valid> [INFO]:	(valid triangle points)
{29.40825} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.40853} <Class Car Valid> [INFO]:	(valid triangle points)
{29.40853} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.40853} <update track> [DEBUG]:	(car updated with 3 points)
{29.40853} <Class Car Valid> [INFO]:	(valid triangle points)
{29.40853} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.40853} <Class Car Valid> [INFO]:	(valid triangle points)
{29.40955} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.40955} <Class Car Valid> [INFO]:	(valid triangle points)
{29.40955} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.40955} <pathGenerator> [DEBUG]:	(using provided target: (480.09, 187.67))
{29.40955} <Class Car Valid> [INFO]:	(valid triangle points)
{29.40955} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.40955} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41056} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41056} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41056} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41056} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41056} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41056} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41056} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41155} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41155} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41155} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41155} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41155} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41155} <Class Car Valid> [INFO]:	(area: 2604.749999999998)
{29.41155} <pathGenerator> [DEBUG]:	(Target: (480.09, 187.67))
{29.41155} <pathGenerator> [DEBUG]:	(Front:   (346.00, 114.00))
{29.41155} <pathGenerator> [DEBUG]:	(Angle to target: 0.14 rad)
{29.41155} <pathGenerator> [DEBUG]:	(Rotation applied: -0.67 rad)
{29.41255} <pathGenerator> [DEBUG]:	(Movement: 209.02 px)
{29.41255} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41255} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41255} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41255} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41255} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41255} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41255} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41255} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41255} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41255} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41255} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41355} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41355} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41355} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41355} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41355} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41355} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41355} <Class Car Valid> [INFO]:	(area: 2604.75)
{29.41355} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41355} <Class Car Valid> [INFO]:	(area: 2604.749999999998)
{29.41355} <Class Car Valid> [INFO]:	(valid triangle points)
{29.41355} <Class Car Valid> [INFO]:	(area: 2604.749999999998)
{29.41655} <client sender> [STATUS]:	(create rotate -0.6688790716814548)
{29.41655} <client sender> [COMMAND]:	(sending command rotate 12.774649270658607)
{29.41655} <client sender> [STATUS]:	(has ball True)
{29.65420} <client reciever> [RESPONSE]:	(modified OK)
{29.65420} <client reciever> [RAW_RESPONSE]:	('OK')
{29.65420} <client Loop> [FPS]:	(3.6101648815118557)
{29.65525} <client loop> [TIME]:	(frame number: 87)
{29.65525} <client Loop> [STATUS]:	(generating frame)
{29.65725} <update track> [DEBUG]:	(updating targets)
{29.66824} <update track> [DEBUG]:	(updating obsticles)
{29.67624} <update track> [DEBUG]:	(updating car)
{29.68624} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68724} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68724} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68724} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68724} <update track> [DEBUG]:	(car updated with 3 points)
{29.68724} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68724} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68724} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68724} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68724} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68724} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68824} <pathGenerator> [DEBUG]:	(using provided target: (479.68, 188.43))
{29.68824} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68824} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68824} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68824} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68824} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68824} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68824} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68824} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68824} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68824} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68824} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68824} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68924} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68924} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68924} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68924} <Class Car Valid> [INFO]:	(area: 2647.749999999999)
{29.68924} <pathGenerator> [DEBUG]:	(Target: (479.68, 188.43))
{29.68924} <pathGenerator> [DEBUG]:	(Front:   (347.00, 118.00))
{29.68924} <pathGenerator> [DEBUG]:	(Angle to target: 0.15 rad)
{29.68924} <pathGenerator> [DEBUG]:	(Rotation applied: -0.60 rad)
{29.68924} <pathGenerator> [DEBUG]:	(Movement: 199.94 px)
{29.68924} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68924} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.68924} <Class Car Valid> [INFO]:	(valid triangle points)
{29.68924} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69024} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69024} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69024} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69024} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69024} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69024} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69024} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69024} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69024} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69024} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69024} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69024} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69024} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69024} <Class Car Valid> [INFO]:	(area: 2647.75)
{29.69124} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69124} <Class Car Valid> [INFO]:	(area: 2647.749999999999)
{29.69124} <Class Car Valid> [INFO]:	(valid triangle points)
{29.69124} <Class Car Valid> [INFO]:	(area: 2647.749999999999)
{29.69424} <client sender> [STATUS]:	(create rotate -0.6031934097169986)
{29.69424} <client sender> [COMMAND]:	(sending command rotate 11.520145535629828)
{29.69424} <client sender> [STATUS]:	(has ball True)
{29.87176} <client reciever> [RESPONSE]:	(modified OK)
{29.87176} <client reciever> [RAW_RESPONSE]:	('OK')
{29.87281} <client Loop> [FPS]:	(4.59629101596531)
{29.87281} <client loop> [TIME]:	(frame number: 88)
{29.87281} <client Loop> [STATUS]:	(generating frame)
{29.87681} <update track> [DEBUG]:	(updating targets)
{29.88480} <update track> [DEBUG]:	(updating obsticles)
{29.89289} <update track> [DEBUG]:	(updating car)
{29.90487} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90520} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90535} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90535} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90535} <update track> [DEBUG]:	(car updated with 3 points)
{29.90535} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90535} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90535} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90637} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90637} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90637} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90637} <pathGenerator> [DEBUG]:	(using provided target: (479.27, 189.21))
{29.90637} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90637} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90736} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90736} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90736} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90736} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90736} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90736} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.90736} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90836} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.90836} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90836} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.90836} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90836} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.90836} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90836} <Class Car Valid> [INFO]:	(area: 2654.7499999999995)
{29.90836} <pathGenerator> [DEBUG]:	(Target: (479.27, 189.21))
{29.90836} <pathGenerator> [DEBUG]:	(Front:   (348.00, 122.00))
{29.90836} <pathGenerator> [DEBUG]:	(Angle to target: 0.16 rad)
{29.90836} <pathGenerator> [DEBUG]:	(Rotation applied: -0.54 rad)
{29.90836} <pathGenerator> [DEBUG]:	(Movement: 191.29 px)
{29.90836} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90936} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90936} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90936} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90936} <Class Car Valid> [INFO]:	(area: 2654.75)
{29.90936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90936} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.90936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90936} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.90936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.90936} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.90936} <Class Car Valid> [INFO]:	(valid triangle points)
{29.91036} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.91036} <Class Car Valid> [INFO]:	(valid triangle points)
{29.91036} <Class Car Valid> [INFO]:	(area: 2654.7500000000036)
{29.91036} <Class Car Valid> [INFO]:	(valid triangle points)
{29.91036} <Class Car Valid> [INFO]:	(area: 2654.7499999999995)
{29.91036} <Class Car Valid> [INFO]:	(valid triangle points)
{29.91036} <Class Car Valid> [INFO]:	(area: 2654.7499999999995)
{29.91336} <client sender> [STATUS]:	(create rotate -0.5441662556900042)
{29.91336} <client sender> [COMMAND]:	(sending command rotate 10.392809934824687)
{29.91336} <client sender> [STATUS]:	(has ball True)
{30.09230} <client reciever> [RESPONSE]:	(modified OK)
{30.09287} <client reciever> [RAW_RESPONSE]:	('OK')
{30.09287} <client Loop> [FPS]:	(4.544385263130523)
{30.09287} <client loop> [TIME]:	(frame number: 89)
{30.09287} <client Loop> [STATUS]:	(generating frame)
{30.09590} <update track> [DEBUG]:	(updating walls)
{30.44660} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{30.45060} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{30.45100} <update track> [DEBUG]:	(found 2 goals)
{30.45113} <update track> [DEBUG]:	(updating targets)
{30.45917} <update track> [DEBUG]:	(updating obsticles)
{30.46916} <update track> [DEBUG]:	(updating car)
{30.47923} <Class Car Valid> [INFO]:	(valid triangle points)
{30.47923} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.47923} <Class Car Valid> [INFO]:	(valid triangle points)
{30.47923} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48022} <update track> [DEBUG]:	(car updated with 3 points)
{30.48022} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48022} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48022} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48022} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48022} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48022} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48022} <pathGenerator> [DEBUG]:	(using provided target: (479.04, 189.68))
{30.48022} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48022} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48122} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48122} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48122} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48122} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48122} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48122} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48122} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48122} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48122} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48222} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48222} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48222} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48222} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48222} <Class Car Valid> [INFO]:	(area: 2654.4999999999995)
{30.48222} <pathGenerator> [DEBUG]:	(Target: (479.04, 189.68))
{30.48222} <pathGenerator> [DEBUG]:	(Front:   (348.00, 124.00))
{30.48222} <pathGenerator> [DEBUG]:	(Angle to target: 0.16 rad)
{30.48222} <pathGenerator> [DEBUG]:	(Rotation applied: -0.52 rad)
{30.48222} <pathGenerator> [DEBUG]:	(Movement: 187.43 px)
{30.48323} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48323} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48323} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48323} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48323} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48323} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48323} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48323} <Class Car Valid> [INFO]:	(area: 2654.5)
{30.48422} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48422} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48422} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48422} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48422} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48422} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48422} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48422} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48422} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48422} <Class Car Valid> [INFO]:	(area: 2654.4999999999927)
{30.48422} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48422} <Class Car Valid> [INFO]:	(area: 2654.4999999999995)
{30.48522} <Class Car Valid> [INFO]:	(valid triangle points)
{30.48522} <Class Car Valid> [INFO]:	(area: 2654.4999999999995)
{30.48822} <client sender> [STATUS]:	(create rotate -0.5173725624635743)
{30.48822} <client sender> [COMMAND]:	(sending command rotate 9.88108808834379)
{30.48822} <client sender> [STATUS]:	(has ball True)
{30.48822} <client reciever> [RESPONSE]:	(modified OK)
{30.48822} <client reciever> [RAW_RESPONSE]:	('OK')
{30.48822} <client Loop> [FPS]:	(2.529383102002615)
{30.48822} <client loop> [TIME]:	(frame number: 90)
{30.48822} <client Loop> [STATUS]:	(generating frame)
{30.49222} <update track> [DEBUG]:	(updating targets)
{30.50222} <update track> [DEBUG]:	(updating obsticles)
{30.51023} <update track> [DEBUG]:	(updating car)
{30.52022} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52022} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52022} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52022} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52122} <update track> [DEBUG]:	(car updated with 3 points)
{30.52131} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52131} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52131} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52131} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52131} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52131} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52131} <pathGenerator> [DEBUG]:	(using provided target: (477.95, 191.96))
{30.52131} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52131} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52131} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52233} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52233} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52233} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52233} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52233} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52233} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52233} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52233} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52233} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52233} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52233} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52333} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52333} <Class Car Valid> [INFO]:	(area: 2646.749999999998)
{30.52333} <pathGenerator> [DEBUG]:	(Target: (477.95, 191.96))
{30.52333} <pathGenerator> [DEBUG]:	(Front:   (349.00, 134.00))
{30.52333} <pathGenerator> [DEBUG]:	(Angle to target: 0.19 rad)
{30.52333} <pathGenerator> [DEBUG]:	(Rotation applied: -0.38 rad)
{30.52333} <pathGenerator> [DEBUG]:	(Movement: 167.19 px)
{30.52333} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52333} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52333} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52333} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52333} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52433} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52433} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52433} <Class Car Valid> [INFO]:	(area: 2646.75)
{30.52433} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52433} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52433} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52433} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52433} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52433} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52433} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52433} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52433} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52433} <Class Car Valid> [INFO]:	(area: 2646.7499999999964)
{30.52433} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52533} <Class Car Valid> [INFO]:	(area: 2646.749999999998)
{30.52533} <Class Car Valid> [INFO]:	(valid triangle points)
{30.52533} <Class Car Valid> [INFO]:	(area: 2646.749999999998)
{30.52833} <client sender> [STATUS]:	(create rotate -0.37892123846511283)
{30.52833} <client sender> [COMMAND]:	(sending command rotate 7.236862577307065)
{30.52833} <client sender> [STATUS]:	(has ball True)
{30.69515} <client reciever> [RESPONSE]:	(modified OK)
{30.69515} <client reciever> [RAW_RESPONSE]:	('OK')
{30.69515} <client Loop> [FPS]:	(4.832609569809095)
{30.69619} <client loop> [TIME]:	(frame number: 91)
{30.69619} <client Loop> [STATUS]:	(generating frame)
{30.69919} <update track> [DEBUG]:	(updating targets)
{30.70749} <update track> [DEBUG]:	(updating obsticles)
{30.71547} <update track> [DEBUG]:	(updating car)
{30.72546} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72546} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72546} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72593} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72610} <update track> [DEBUG]:	(car updated with 3 points)
{30.72610} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72610} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72610} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72610} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72610} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72712} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72712} <pathGenerator> [DEBUG]:	(using provided target: (477.95, 191.96))
{30.72712} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72712} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72712} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72712} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72812} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72812} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72812} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72812} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72812} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72812} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72911} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72911} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72911} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72911} <Class Car Valid> [INFO]:	(area: 2661.0)
{30.72911} <Class Car Valid> [INFO]:	(valid triangle points)
{30.72911} <Class Car Valid> [INFO]:	(area: 2660.9999999999964)
