{0.00000} <init Client> [INFO]:	(Logging enabled)
{87.63848} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD026CB90>, <classes.Point object at 0x0000022DD135F380>]; Point[352.0,421.0] Class car constructor)
{87.63848} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 40.75)
{87.63949} <update track> [DEBUG]:	(car is not valid)
{87.63949} <client Loop> [RETRY]:	(no car)
{87.64145} <client Loop> [FPS]:	(16.942780854510275)
{87.64145} <client loop> [TIME]:	(frame number: 422)
{87.64145} <client Loop> [STATUS]:	(generating frame)
{87.66608} <update track> [DEBUG]:	(updating targets)
{87.67609} <update track> [DEBUG]:	(updating obsticles)
{87.68608} <update track> [DEBUG]:	(updating car)
{87.70210} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 7.0)
{87.70210} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD135F380>]; Point[379.0,448.0] Class car constructor)
{87.70210} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 7.0)
{87.70210} <update track> [DEBUG]:	(car is not valid)
{87.70210} <client Loop> [RETRY]:	(no car)
{87.70508} <client Loop> [FPS]:	(15.715596055274123)
{87.70508} <client loop> [TIME]:	(frame number: 423)
{87.70508} <client Loop> [STATUS]:	(generating frame)
{87.73010} <update track> [DEBUG]:	(updating targets)
{87.73911} <update track> [DEBUG]:	(updating obsticles)
{87.74807} <update track> [DEBUG]:	(updating car)
{87.76110} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 414.25)
{87.76208} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD135F380>]; Point[394.0,424.0] Class car constructor)
{87.76208} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 414.25)
{87.76208} <update track> [DEBUG]:	(car is not valid)
{87.76208} <client Loop> [RETRY]:	(no car)
{87.76508} <client Loop> [FPS]:	(16.666815017325238)
{87.76508} <client loop> [TIME]:	(frame number: 424)
{87.76508} <client Loop> [STATUS]:	(generating frame)
{87.79007} <update track> [DEBUG]:	(updating targets)
{87.80007} <update track> [DEBUG]:	(updating obsticles)
{87.80909} <update track> [DEBUG]:	(updating car)
{87.82208} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 591.75)
{87.82208} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD0155790>, <classes.Point object at 0x0000022DD135F380>]; Point[363.0,423.0] Class car constructor)
{87.82208} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 591.75)
{87.82208} <update track> [DEBUG]:	(car is not valid)
{87.82208} <client Loop> [RETRY]:	(no car)
{87.82508} <client Loop> [FPS]:	(16.66615275802055)
{87.82508} <client loop> [TIME]:	(frame number: 425)
{87.82508} <client Loop> [STATUS]:	(generating frame)
{87.85008} <update track> [DEBUG]:	(updating targets)
{87.86063} <update track> [DEBUG]:	(updating obsticles)
{87.86936} <update track> [DEBUG]:	(updating car)
{87.88535} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 66.0)
{87.88641} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD026CB90>, <classes.Point object at 0x0000022DD135F380>]; Point[385.0,422.0] Class car constructor)
{87.88641} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 66.0)
{87.88641} <update track> [DEBUG]:	(car is not valid)
{87.88641} <client Loop> [RETRY]:	(no car)
{87.88848} <client Loop> [FPS]:	(15.774227517525649)
{87.88945} <client loop> [TIME]:	(frame number: 426)
{87.88945} <client Loop> [STATUS]:	(generating frame)
{87.91446} <update track> [DEBUG]:	(updating targets)
{87.92648} <update track> [DEBUG]:	(updating obsticles)
{87.93648} <update track> [DEBUG]:	(updating car)
{87.94748} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 187.0)
{87.94849} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD135F380>]; Point[535.0,389.0] Class car constructor)
{87.94849} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 187.0)
{87.94849} <update track> [DEBUG]:	(car is not valid)
{87.94849} <client Loop> [RETRY]:	(no car)
{87.95145} <client Loop> [FPS]:	(16.127410380931508)
{87.95145} <client loop> [TIME]:	(frame number: 427)
{87.95145} <client Loop> [STATUS]:	(generating frame)
{87.97548} <update track> [DEBUG]:	(updating targets)
{87.98548} <update track> [DEBUG]:	(updating obsticles)
{87.99448} <update track> [DEBUG]:	(updating car)
{88.00748} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 95.25)
{88.00748} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD135F380>]; Point[355.0,417.0] Class car constructor)
{88.00748} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 95.25)
{88.00748} <update track> [DEBUG]:	(car is not valid)
{88.00848} <client Loop> [RETRY]:	(no car)
{88.01148} <client Loop> [FPS]:	(16.660128616086148)
{88.01148} <client loop> [TIME]:	(frame number: 428)
{88.01148} <client Loop> [STATUS]:	(generating frame)
{88.03648} <update track> [DEBUG]:	(updating targets)
{88.04645} <update track> [DEBUG]:	(updating obsticles)
{88.05546} <update track> [DEBUG]:	(updating car)
{88.07448} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 35.0)
{88.07545} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD0155790>, <classes.Point object at 0x0000022DD135F380>]; Point[376.0,423.0] Class car constructor)
{88.07545} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 35.0)
{88.07545} <update track> [DEBUG]:	(car is not valid)
{88.07545} <client Loop> [RETRY]:	(no car)
{88.07848} <client Loop> [FPS]:	(14.925286456479967)
{88.07848} <client loop> [TIME]:	(frame number: 429)
{88.07848} <client Loop> [STATUS]:	(generating frame)
{88.10248} <update track> [DEBUG]:	(updating walls)
{88.44977} <update track> [DEBUG]:	(found 2 goals)
{88.44977} <update track> [DEBUG]:	(updating targets)
{88.46082} <update track> [DEBUG]:	(updating obsticles)
{88.47110} <update track> [DEBUG]:	(updating car)
{88.48384} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 79.75)
{88.48482} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DCE159010>, <classes.Point object at 0x0000022DD05EC2F0>]; Point[395.0,445.0] Class car constructor)
{88.48512} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 79.75)
{88.48535} <update track> [DEBUG]:	(car is not valid)
{88.48535} <client Loop> [RETRY]:	(no car)
{88.48839} <client Loop> [FPS]:	(2.439568633632315)
{88.48839} <client loop> [TIME]:	(frame number: 430)
{88.48839} <client Loop> [STATUS]:	(generating frame)
{88.50239} <update track> [DEBUG]:	(updating targets)
{88.51253} <update track> [DEBUG]:	(updating obsticles)
{88.52160} <update track> [DEBUG]:	(updating car)
{88.53662} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 260.0)
{88.53760} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD05EC2F0>]; Point[346.0,475.0] Class car constructor)
{88.53760} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 260.0)
{88.53760} <update track> [DEBUG]:	(car is not valid)
{88.53760} <client Loop> [RETRY]:	(no car)
{88.53960} <client Loop> [FPS]:	(19.525100551169373)
{88.53960} <client loop> [TIME]:	(frame number: 431)
{88.53960} <client Loop> [STATUS]:	(generating frame)
{88.55362} <update track> [DEBUG]:	(updating targets)
{88.56376} <update track> [DEBUG]:	(updating obsticles)
{88.57176} <update track> [DEBUG]:	(updating car)
{88.59084} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 87.75)
{88.59184} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD05EC2F0>]; Point[397.0,448.0] Class car constructor)
{88.59184} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 87.75)
{88.59184} <update track> [DEBUG]:	(car is not valid)
{88.59184} <client Loop> [RETRY]:	(no car)
{88.59585} <client Loop> [FPS]:	(17.77789834186701)
{88.59585} <client loop> [TIME]:	(frame number: 432)
{88.59687} <client Loop> [STATUS]:	(generating frame)
{88.61110} <update track> [DEBUG]:	(updating targets)
{88.62328} <update track> [DEBUG]:	(updating obsticles)
{88.63336} <update track> [DEBUG]:	(updating car)
{88.64837} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 59.25)
{88.64936} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD05EC2F0>]; Point[382.0,447.0] Class car constructor)
{88.64936} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 59.25)
{88.64936} <update track> [DEBUG]:	(car is not valid)
{88.65036} <client Loop> [RETRY]:	(no car)
{88.65337} <client Loop> [FPS]:	(17.696663867921743)
{88.65382} <client loop> [TIME]:	(frame number: 433)
{88.65382} <client Loop> [STATUS]:	(generating frame)
{88.66786} <update track> [DEBUG]:	(updating targets)
{88.67827} <update track> [DEBUG]:	(updating obsticles)
{88.68852} <update track> [DEBUG]:	(updating car)
{88.70127} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 389.75)
{88.70127} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD05EC2F0>, <classes.Point object at 0x0000022DCE159010>, <classes.Point object at 0x0000022DCDDADF10>]; Point[423.0,274.0] Class car constructor)
{88.70227} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 389.75)
{88.70227} <update track> [DEBUG]:	(car is not valid)
{88.70227} <client Loop> [RETRY]:	(no car)
{88.70528} <client Loop> [FPS]:	(19.431478195607156)
{88.70559} <client loop> [TIME]:	(frame number: 434)
{88.70559} <client Loop> [STATUS]:	(generating frame)
{88.71863} <update track> [DEBUG]:	(updating targets)
{88.72881} <update track> [DEBUG]:	(updating obsticles)
{88.73881} <update track> [DEBUG]:	(updating car)
{88.75187} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 192.75)
{88.75287} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DCE159010>, <classes.Point object at 0x0000022DD141E3C0>]; Point[423.0,463.0] Class car constructor)
{88.75287} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 192.75)
{88.75287} <update track> [DEBUG]:	(car is not valid)
{88.75287} <client Loop> [RETRY]:	(no car)
{88.75586} <client Loop> [FPS]:	(19.89094444312712)
{88.75586} <client loop> [TIME]:	(frame number: 435)
{88.75586} <client Loop> [STATUS]:	(generating frame)
{88.76988} <update track> [DEBUG]:	(updating targets)
{88.77905} <update track> [DEBUG]:	(updating obsticles)
{88.79015} <update track> [DEBUG]:	(updating car)
{88.80513} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 112.75)
{88.80613} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD141E3C0>]; Point[392.0,439.0] Class car constructor)
{88.80613} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 112.75)
{88.80613} <update track> [DEBUG]:	(car is not valid)
{88.80613} <client Loop> [RETRY]:	(no car)
{88.81019} <client Loop> [FPS]:	(18.408342403707735)
{88.81036} <client loop> [TIME]:	(frame number: 436)
{88.81036} <client Loop> [STATUS]:	(generating frame)
{88.82442} <update track> [DEBUG]:	(updating targets)
{88.83548} <update track> [DEBUG]:	(updating obsticles)
{88.84450} <update track> [DEBUG]:	(updating car)
{88.85648} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 178.0)
{88.85748} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD141E3C0>]; Point[423.0,274.0] Class car constructor)
{88.85748} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 178.0)
{88.85748} <update track> [DEBUG]:	(car is not valid)
{88.85848} <client Loop> [RETRY]:	(no car)
{88.86149} <client Loop> [FPS]:	(19.555596999268)
{88.86162} <client loop> [TIME]:	(frame number: 437)
{88.86216} <client Loop> [STATUS]:	(generating frame)
{88.87521} <update track> [DEBUG]:	(updating targets)
{88.88626} <update track> [DEBUG]:	(updating obsticles)
{88.89626} <update track> [DEBUG]:	(updating car)
{88.90925} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 68.75)
{88.90992} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD05EC2F0>, <classes.Point object at 0x0000022DD141E3C0>]; Point[376.0,423.0] Class car constructor)
{88.90992} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 68.75)
{88.90992} <update track> [DEBUG]:	(car is not valid)
{88.90992} <client Loop> [RETRY]:	(no car)
{88.91398} <client Loop> [FPS]:	(19.296133232121086)
{88.91398} <client loop> [TIME]:	(frame number: 438)
{88.91398} <client Loop> [STATUS]:	(generating frame)
{88.92802} <update track> [DEBUG]:	(updating targets)
{88.93804} <update track> [DEBUG]:	(updating obsticles)
{88.94605} <update track> [DEBUG]:	(updating car)
{88.96206} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 227.0)
{88.96206} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DCE159010>, <classes.Point object at 0x0000022DD141E3C0>]; Point[382.0,428.0] Class car constructor)
{88.96206} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 227.0)
{88.96305} <update track> [DEBUG]:	(car is not valid)
{88.96305} <client Loop> [RETRY]:	(no car)
{88.96407} <client Loop> [FPS]:	(19.965365410155226)
{88.96506} <client loop> [TIME]:	(frame number: 439)
{88.96506} <client Loop> [STATUS]:	(generating frame)
{88.97806} <update track> [DEBUG]:	(updating walls)
{89.32895} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{89.33662} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{89.33759} <update track> [DEBUG]:	(found 2 goals)
{89.33759} <update track> [DEBUG]:	(updating targets)
{89.35067} <update track> [DEBUG]:	(updating obsticles)
{89.35967} <update track> [DEBUG]:	(updating car)
{89.37567} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 214.25)
{89.37567} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD135F380>]; Point[373.0,455.0] Class car constructor)
{89.37567} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 214.25)
{89.37667} <update track> [DEBUG]:	(car is not valid)
{89.37667} <client Loop> [RETRY]:	(no car)
{89.37867} <client Loop> [FPS]:	(2.417728261045001)
{89.37892} <client loop> [TIME]:	(frame number: 440)
{89.37892} <client Loop> [STATUS]:	(generating frame)
{89.39596} <update track> [DEBUG]:	(updating targets)
{89.40568} <update track> [DEBUG]:	(updating obsticles)
{89.41473} <update track> [DEBUG]:	(updating car)
{89.43373} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 352.75)
{89.43373} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD135F380>]; Point[367.0,423.0] Class car constructor)
{89.43373} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 352.75)
{89.43468} <update track> [DEBUG]:	(car is not valid)
{89.43507} <client Loop> [RETRY]:	(no car)
{89.43815} <client Loop> [FPS]:	(16.88507787748135)
{89.43827} <client loop> [TIME]:	(frame number: 441)
{89.43827} <client Loop> [STATUS]:	(generating frame)
{89.45633} <update track> [DEBUG]:	(updating targets)
{89.46673} <update track> [DEBUG]:	(updating obsticles)
{89.47882} <update track> [DEBUG]:	(updating car)
{89.49283} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 532.5)
{89.49283} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD05EC2F0>, <classes.Point object at 0x0000022DD135F380>]; Point[413.0,426.0] Class car constructor)
{89.49283} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 532.5)
{89.49381} <update track> [DEBUG]:	(car is not valid)
{89.49381} <client Loop> [RETRY]:	(no car)
{89.49683} <client Loop> [FPS]:	(17.075838259481817)
{89.49683} <client loop> [TIME]:	(frame number: 442)
{89.49683} <client Loop> [STATUS]:	(generating frame)
{89.51483} <update track> [DEBUG]:	(updating targets)
{89.52521} <update track> [DEBUG]:	(updating obsticles)
{89.53321} <update track> [DEBUG]:	(updating car)
{89.55123} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 38.75)
{89.55123} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD05A97C0>, <classes.Point object at 0x0000022DD135F380>]; Point[352.0,419.0] Class car constructor)
{89.55221} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 38.75)
{89.55244} <update track> [DEBUG]:	(car is not valid)
{89.55303} <client Loop> [RETRY]:	(no car)
{89.55507} <client Loop> [FPS]:	(17.16894259422995)
{89.55507} <client loop> [TIME]:	(frame number: 443)
{89.55507} <client Loop> [STATUS]:	(generating frame)
{89.57212} <update track> [DEBUG]:	(updating targets)
{89.58237} <update track> [DEBUG]:	(updating obsticles)
{89.59138} <update track> [DEBUG]:	(updating car)
{89.60737} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 534.75)
{89.60737} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD135F380>]; Point[355.0,417.0] Class car constructor)
{89.60837} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 534.75)
{89.60837} <update track> [DEBUG]:	(car is not valid)
{89.60837} <client Loop> [RETRY]:	(no car)
{89.61234} <client Loop> [FPS]:	(17.463096581328248)
{89.61234} <client loop> [TIME]:	(frame number: 444)
{89.61285} <client Loop> [STATUS]:	(generating frame)
{89.62994} <update track> [DEBUG]:	(updating targets)
{89.63990} <update track> [DEBUG]:	(updating obsticles)
{89.64986} <update track> [DEBUG]:	(updating car)
{89.66487} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 119.25)
{89.66487} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD135F380>]; Point[348.0,469.0] Class car constructor)
{89.66586} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 119.25)
{89.66586} <update track> [DEBUG]:	(car is not valid)
{89.66586} <client Loop> [RETRY]:	(no car)
{89.66987} <client Loop> [FPS]:	(17.535742058481684)
{89.67018} <client loop> [TIME]:	(frame number: 445)
{89.67018} <client Loop> [STATUS]:	(generating frame)
{89.68722} <update track> [DEBUG]:	(updating targets)
{89.69761} <update track> [DEBUG]:	(updating obsticles)
{89.70758} <update track> [DEBUG]:	(updating car)
{89.72430} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 529.5)
{89.72430} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD05EC2F0>, <classes.Point object at 0x0000022DD135F380>]; Point[383.0,455.0] Class car constructor)
{89.72430} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 529.5)
{89.72530} <update track> [DEBUG]:	(car is not valid)
{89.72530} <client Loop> [RETRY]:	(no car)
{89.72832} <client Loop> [FPS]:	(17.200908785196972)
{89.72851} <client loop> [TIME]:	(frame number: 446)
{89.72851} <client Loop> [STATUS]:	(generating frame)
{89.74557} <update track> [DEBUG]:	(updating targets)
{89.75663} <update track> [DEBUG]:	(updating obsticles)
{89.76464} <update track> [DEBUG]:	(updating car)
{89.77962} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 359.5)
{89.78013} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD05A97C0>, <classes.Point object at 0x0000022DD135F380>]; Point[397.0,458.0] Class car constructor)
{89.78013} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 359.5)
{89.78116} <update track> [DEBUG]:	(car is not valid)
{89.78116} <client Loop> [RETRY]:	(no car)
{89.78422} <client Loop> [FPS]:	(17.94892160219103)
{89.78453} <client loop> [TIME]:	(frame number: 447)
{89.78453} <client Loop> [STATUS]:	(generating frame)
{89.80157} <update track> [DEBUG]:	(updating targets)
{89.81185} <update track> [DEBUG]:	(updating obsticles)
{89.82180} <update track> [DEBUG]:	(updating car)
{89.83480} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 516.5)
{89.83495} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD135F380>]; Point[440.0,463.0] Class car constructor)
{89.83495} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 516.5)
{89.83495} <update track> [DEBUG]:	(car is not valid)
{89.83599} <client Loop> [RETRY]:	(no car)
{89.83901} <client Loop> [FPS]:	(18.3547719385768)
{89.83901} <client loop> [TIME]:	(frame number: 448)
{89.83901} <client Loop> [STATUS]:	(generating frame)
{89.85680} <update track> [DEBUG]:	(updating targets)
{89.86684} <update track> [DEBUG]:	(updating obsticles)
{89.87684} <update track> [DEBUG]:	(updating car)
{89.89284} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 258.75)
{89.89284} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD135F380>]; Point[354.0,424.0] Class car constructor)
{89.89385} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 258.75)
{89.89385} <update track> [DEBUG]:	(car is not valid)
{89.89385} <client Loop> [RETRY]:	(no car)
{89.89802} <client Loop> [FPS]:	(16.946135074421836)
{89.89802} <client loop> [TIME]:	(frame number: 449)
{89.89802} <client Loop> [STATUS]:	(generating frame)
{89.91606} <update track> [DEBUG]:	(updating walls)
{90.23413} <update track> [DEBUG]:	(found 2 goals)
{90.23460} <update track> [DEBUG]:	(updating targets)
{90.24566} <update track> [DEBUG]:	(updating obsticles)
{90.25565} <update track> [DEBUG]:	(updating car)
{90.27165} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 206.75)
{90.27165} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD026CB90>, <classes.Point object at 0x0000022DCE159010>]; Point[413.0,426.0] Class car constructor)
{90.27263} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 206.75)
{90.27263} <update track> [DEBUG]:	(car is not valid)
{90.27263} <client Loop> [RETRY]:	(no car)
{90.27664} <client Loop> [FPS]:	(2.6412044631482967)
{90.27664} <client loop> [TIME]:	(frame number: 450)
{90.27664} <client Loop> [STATUS]:	(generating frame)
{90.28864} <update track> [DEBUG]:	(updating targets)
{90.29763} <update track> [DEBUG]:	(updating obsticles)
{90.30763} <update track> [DEBUG]:	(updating car)
{90.32463} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 77.0)
{90.32463} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD05A97C0>, <classes.Point object at 0x0000022DCE159010>]; Point[547.0,433.0] Class car constructor)
{90.32563} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 77.0)
{90.32563} <update track> [DEBUG]:	(car is not valid)
{90.32563} <client Loop> [RETRY]:	(no car)
{90.32964} <client Loop> [FPS]:	(18.868018911636234)
{90.32977} <client loop> [TIME]:	(frame number: 451)
{90.32977} <client Loop> [STATUS]:	(generating frame)
{90.34081} <update track> [DEBUG]:	(updating targets)
{90.35189} <update track> [DEBUG]:	(updating obsticles)
{90.36290} <update track> [DEBUG]:	(updating car)
{90.38288} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 79.0)
{90.38299} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DCE159010>]; Point[527.0,436.0] Class car constructor)
{90.38299} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 79.0)
{90.38299} <update track> [DEBUG]:	(car is not valid)
{90.38404} <client Loop> [RETRY]:	(no car)
{90.38706} <client Loop> [FPS]:	(17.455974096779162)
{90.38706} <client loop> [TIME]:	(frame number: 452)
{90.38706} <client Loop> [STATUS]:	(generating frame)
{90.39906} <update track> [DEBUG]:	(updating targets)
{90.41003} <update track> [DEBUG]:	(updating obsticles)
{90.42011} <update track> [DEBUG]:	(updating car)
{90.44283} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 228.75)
{90.44381} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD0155790>, <classes.Point object at 0x0000022DCE159010>]; Point[524.0,421.0] Class car constructor)
{90.44381} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 228.75)
{90.44381} <update track> [DEBUG]:	(car is not valid)
{90.44484} <client Loop> [RETRY]:	(no car)
{90.44680} <client Loop> [FPS]:	(16.738048965420916)
{90.44680} <client loop> [TIME]:	(frame number: 453)
{90.44680} <client Loop> [STATUS]:	(generating frame)
{90.45882} <update track> [DEBUG]:	(updating targets)
{90.46981} <update track> [DEBUG]:	(updating obsticles)
{90.47982} <update track> [DEBUG]:	(updating car)
{90.50484} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 218.5)
{90.50583} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD026CB90>, <classes.Point object at 0x0000022DCE159010>]; Point[394.0,449.0] Class car constructor)
{90.50583} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 218.5)
{90.50681} <update track> [DEBUG]:	(car is not valid)
{90.50681} <client Loop> [RETRY]:	(no car)
{90.50982} <client Loop> [FPS]:	(15.868280871670702)
{90.50982} <client loop> [TIME]:	(frame number: 454)
{90.50982} <client Loop> [STATUS]:	(generating frame)
{90.52182} <update track> [DEBUG]:	(updating targets)
{90.53181} <update track> [DEBUG]:	(updating obsticles)
{90.54180} <update track> [DEBUG]:	(updating car)
{90.55647} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 194.25)
