{0.00000} <init Client> [INFO]:	(Logging enabled)
{16.31771} <update track> [DEBUG]:	(updating obsticles)
{16.32679} <update track> [DEBUG]:	(updating car)
{16.33834} <update track> [DEBUG]:	(falied car length 2)
{16.34892} <update track> [DEBUG]:	(falied car length 2)
{16.35892} <update track> [DEBUG]:	(falied car length 2)
{16.37318} <update track> [DEBUG]:	(falied car length 2)
{16.38464} <update track> [DEBUG]:	(falied car length 2)
{16.39564} <client Loop> [RETRY]:	(no car)
{16.39894} <client sender> [STATUS]:	(create movement -10)
{16.39894} <client sender> [COMMAND]:	(sending command backward 0.05)
{16.39894} <client sender> [STATUS]:	(has ball True)
{16.42332} <client reciever> [RESPONSE]:	(modified OK)
{16.42332} <client Loop> [FPS]:	(8.501576954572357)
{16.42332} <client loop> [TIME]:	(frame number: 44)
{16.42332} <client Loop> [STATUS]:	(generating frame)
{16.42616} <update track> [DEBUG]:	(updating targets)
{16.43633} <update track> [DEBUG]:	(updating obsticles)
{16.44479} <update track> [DEBUG]:	(updating car)
{16.45581} <update track> [DEBUG]:	(falied car length 2)
{16.46777} <update track> [DEBUG]:	(falied car length 2)
{16.47683} <update track> [DEBUG]:	(falied car length 2)
{16.48783} <update track> [DEBUG]:	(falied car length 2)
{16.49795} <update track> [DEBUG]:	(falied car length 2)
{16.50795} <client Loop> [RETRY]:	(no car)
{16.51095} <client sender> [STATUS]:	(create movement -10)
{16.51095} <client sender> [COMMAND]:	(sending command backward 0.05)
{16.51095} <client sender> [STATUS]:	(has ball True)
{16.52229} <client reciever> [RESPONSE]:	(modified OK)
{16.52330} <client Loop> [FPS]:	(10.002251178052921)
{16.52330} <client loop> [TIME]:	(frame number: 45)
{16.52330} <client Loop> [STATUS]:	(generating frame)
{16.52630} <update track> [DEBUG]:	(updating targets)
{16.53730} <update track> [DEBUG]:	(updating obsticles)
{16.54731} <update track> [DEBUG]:	(updating car)
{16.55782} <update track> [DEBUG]:	(falied car length 2)
{16.56882} <update track> [DEBUG]:	(falied car length 2)
{16.57881} <update track> [DEBUG]:	(falied car length 2)
{16.58982} <update track> [DEBUG]:	(falied car length 2)
{16.60136} <update track> [DEBUG]:	(falied car length 2)
{16.61137} <client Loop> [RETRY]:	(no car)
{16.61537} <client sender> [STATUS]:	(create movement -10)
{16.61537} <client sender> [COMMAND]:	(sending command backward 0.05)
{16.61537} <client sender> [STATUS]:	(has ball True)
{16.62261} <client reciever> [RESPONSE]:	(modified OK)
{16.62361} <client Loop> [FPS]:	(9.968708035945593)
{16.62361} <client loop> [TIME]:	(frame number: 46)
{16.62361} <client Loop> [STATUS]:	(generating frame)
{16.62661} <update track> [DEBUG]:	(updating targets)
{16.63559} <update track> [DEBUG]:	(updating obsticles)
{16.64460} <update track> [DEBUG]:	(updating car)
{16.65460} <update track> [DEBUG]:	(falied car length 2)
{16.66661} <update track> [DEBUG]:	(falied car length 2)
{16.67790} <update track> [DEBUG]:	(falied car length 2)
{16.68790} <update track> [DEBUG]:	(falied car length 2)
{16.69891} <update track> [DEBUG]:	(falied car length 2)
{16.70990} <client Loop> [RETRY]:	(no car)
{16.71290} <client sender> [STATUS]:	(create movement -10)
{16.71290} <client sender> [COMMAND]:	(sending command backward 0.05)
{16.71310} <client sender> [STATUS]:	(has ball True)
{16.79046} <client reciever> [RESPONSE]:	(modified OK)
{16.79046} <client Loop> [FPS]:	(5.993249866397652)
{16.79046} <client loop> [TIME]:	(frame number: 47)
{16.79046} <client Loop> [STATUS]:	(generating frame)
{16.79388} <update track> [DEBUG]:	(updating targets)
{16.80387} <update track> [DEBUG]:	(updating obsticles)
{16.81387} <update track> [DEBUG]:	(updating car)
{16.82600} <update track> [DEBUG]:	(falied car length 2)
{16.83789} <update track> [DEBUG]:	(falied car length 2)
{16.85026} <update track> [DEBUG]:	(falied car length 2)
{16.86194} <update track> [DEBUG]:	(falied car length 2)
{16.87295} <update track> [DEBUG]:	(falied car length 2)
{16.88464} <client Loop> [RETRY]:	(no car)
{16.88763} <client sender> [STATUS]:	(create movement -10)
{16.88763} <client sender> [COMMAND]:	(sending command backward 0.05)
{16.88763} <client sender> [STATUS]:	(has ball True)
{16.89019} <client reciever> [RESPONSE]:	(modified OK)
{16.89019} <client Loop> [FPS]:	(10.027431188931896)
{16.89133} <client loop> [TIME]:	(frame number: 48)
{16.89133} <client Loop> [STATUS]:	(generating frame)
{16.89419} <update track> [DEBUG]:	(updating targets)
{16.90319} <update track> [DEBUG]:	(updating obsticles)
{16.91121} <update track> [DEBUG]:	(updating car)
{16.92120} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92221} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92221} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92243} <update track> [DEBUG]:	(car updated with 3 points)
{16.92243} <client Loop> [DELIVERY]:	(Getting closer to goal (85.2px))
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92243} <pathGenerator> [DEBUG]:	(using provided target: (34.95, 251.10))
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92243} <Class Car Valid> [INFO]:	(area: 2949.749999999998)
{16.92243} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.749999999998)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.749999999998)
{16.92366} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <pathGenerator> [DEBUG]:	(using provided target: (64.95, 251.10))
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92366} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92366} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92509} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92509} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92509} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92509} <Class Car Valid> [INFO]:	(area: 2949.7499999999995)
{16.92509} <pathGenerator> [DEBUG]:	(Target: (64.95, 251.10))
{16.92509} <pathGenerator> [DEBUG]:	(Front:   (106.00, 204.00))
{16.92509} <pathGenerator> [DEBUG]:	(Angle to target: 2.85 rad)
{16.92509} <pathGenerator> [DEBUG]:	(Rotation applied: 0.38 rad)
{16.92509} <pathGenerator> [DEBUG]:	(Movement: 94.56 px)
{16.92509} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92509} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92509} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92509} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92509} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92610} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92610} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92610} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92610} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92610} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92610} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.75)
{16.92610} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92610} <Class Car Valid> [INFO]:	(area: 2949.7499999999995)
{16.92755} <Class Car Valid> [INFO]:	(valid triangle points)
{16.92755} <Class Car Valid> [INFO]:	(area: 2949.7499999999995)
{16.92989} <client sender> [STATUS]:	(create rotate 0.3837696035344331)
{16.92989} <client sender> [COMMAND]:	(sending command rotate -7.329459529310633)
{16.92989} <client sender> [STATUS]:	(has ball True)
{16.98355} <client reciever> [RESPONSE]:	(modified OK)
{16.98458} <client Loop> [FPS]:	(10.723472578381267)
{16.98458} <client loop> [TIME]:	(frame number: 49)
{16.98458} <client Loop> [STATUS]:	(generating frame)
{16.98762} <update track> [DEBUG]:	(updating walls)
{17.33412} <update track> [DEBUG]:	(found 2 goals)
{17.33514} <update track> [DEBUG]:	(updating targets)
{17.34413} <update track> [DEBUG]:	(updating obsticles)
{17.35351} <update track> [DEBUG]:	(updating car)
{17.36451} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36451} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36451} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36451} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36451} <update track> [DEBUG]:	(car updated with 3 points)
{17.36451} <client Loop> [DELIVERY]:	(Getting closer to goal (87.1px))
{17.36451} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36451} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36451} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36451} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36451} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36451} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36451} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{17.36451} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36451} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36599} <pathGenerator> [DEBUG]:	(Target: (34.46, 250.66))
{17.36599} <pathGenerator> [DEBUG]:	(Front:   (108.00, 204.00))
{17.36599} <pathGenerator> [DEBUG]:	(Angle to target: 2.91 rad)
{17.36599} <pathGenerator> [DEBUG]:	(Rotation applied: 0.33 rad)
{17.36599} <pathGenerator> [DEBUG]:	(Movement: 110.11 px)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36599} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36599} <Class Car Valid> [INFO]:	(area: 2929.0)
{17.36737} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36737} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36737} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36737} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36845} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36845} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36845} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36845} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36845} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36845} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36845} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36845} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.36845} <Class Car Valid> [INFO]:	(valid triangle points)
{17.36845} <Class Car Valid> [INFO]:	(area: 2928.999999999998)
{17.37275} <client sender> [STATUS]:	(create rotate 0.3270224215485813)
{17.37275} <client sender> [COMMAND]:	(sending command rotate -6.245668186960592)
{17.37275} <client sender> [STATUS]:	(has ball True)
{17.37275} <client reciever> [RESPONSE]:	(modified OK)
{17.37275} <client Loop> [FPS]:	(2.5762335419231044)
{17.37275} <client loop> [TIME]:	(frame number: 50)
{17.37275} <client Loop> [STATUS]:	(generating frame)
{17.37574} <update track> [DEBUG]:	(updating targets)
{17.38475} <update track> [DEBUG]:	(updating obsticles)
{17.39484} <update track> [DEBUG]:	(updating car)
{17.40484} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40584} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40584} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40584} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40584} <update track> [DEBUG]:	(car updated with 3 points)
{17.40584} <client Loop> [DELIVERY]:	(Getting closer to goal (86.7px))
{17.40584} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40584} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40584} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40584} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40584} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40584} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40684} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{17.40684} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40684} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40684} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40684} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40684} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40684} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40684} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40684} <Class Car Valid> [INFO]:	(area: 3031.749999999998)
{17.40684} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40684} <Class Car Valid> [INFO]:	(area: 3031.749999999998)
{17.40684} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40684} <Class Car Valid> [INFO]:	(area: 3031.749999999998)
{17.40684} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{17.40684} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40684} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40784} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40784} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40784} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40784} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40784} <pathGenerator> [DEBUG]:	(using provided target: (64.46, 250.66))
{17.40784} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40784} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40784} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40884} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40884} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40884} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.40884} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40884} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.40884} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40884} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.40884} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40884} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.40884} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40884} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.40884} <Class Car Valid> [INFO]:	(valid triangle points)
{17.40884} <Class Car Valid> [INFO]:	(area: 3031.749999999999)
{17.40884} <pathGenerator> [DEBUG]:	(Target: (64.46, 250.66))
{17.40884} <pathGenerator> [DEBUG]:	(Front:   (110.00, 208.00))
{17.40884} <pathGenerator> [DEBUG]:	(Angle to target: 2.86 rad)
{17.40884} <pathGenerator> [DEBUG]:	(Rotation applied: 0.32 rad)
{17.40884} <pathGenerator> [DEBUG]:	(Movement: 87.16 px)
{17.40884} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.75)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41024} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.41024} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41124} <Class Car Valid> [INFO]:	(area: 3031.7499999999964)
{17.41124} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41124} <Class Car Valid> [INFO]:	(area: 3031.749999999999)
{17.41124} <Class Car Valid> [INFO]:	(valid triangle points)
{17.41124} <Class Car Valid> [INFO]:	(area: 3031.749999999999)
{17.41324} <client sender> [STATUS]:	(create rotate 0.3167943905544526)
{17.41324} <client sender> [COMMAND]:	(sending command rotate -6.050327184063068)
{17.41324} <client sender> [STATUS]:	(has ball True)
{17.63616} <client reciever> [RESPONSE]:	(modified OK)
{17.63616} <client Loop> [FPS]:	(3.7963858202504492)
{17.63721} <client loop> [TIME]:	(frame number: 51)
{17.63721} <client Loop> [STATUS]:	(generating frame)
{17.64020} <update track> [DEBUG]:	(updating targets)
{17.64922} <update track> [DEBUG]:	(updating obsticles)
{17.66022} <update track> [DEBUG]:	(updating car)
{17.67005} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67105} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67105} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67105} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67105} <update track> [DEBUG]:	(car updated with 3 points)
{17.67105} <client Loop> [DELIVERY]:	(Getting closer to goal (86.7px))
{17.67105} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67105} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67105} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67105} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67105} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67205} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67205} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{17.67205} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67205} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67205} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67205} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67205} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67205} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67205} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67205} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67205} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67205} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67205} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67305} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67305} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67305} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67305} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67305} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67305} <pathGenerator> [DEBUG]:	(Target: (34.46, 250.66))
{17.67305} <pathGenerator> [DEBUG]:	(Front:   (110.00, 208.00))
{17.67305} <pathGenerator> [DEBUG]:	(Angle to target: 2.91 rad)
{17.67305} <pathGenerator> [DEBUG]:	(Rotation applied: 0.27 rad)
{17.67305} <pathGenerator> [DEBUG]:	(Movement: 103.96 px)
{17.67305} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67305} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67305} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67305} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67305} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67405} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67405} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67405} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67405} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67460} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67460} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67460} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67513} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67513} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67513} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67513} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67513} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67513} <Class Car Valid> [INFO]:	(area: 2895.999999999998)
{17.67567} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67567} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67567} <Class Car Valid> [INFO]:	(valid triangle points)
{17.67567} <Class Car Valid> [INFO]:	(area: 2896.0)
{17.67767} <client sender> [STATUS]:	(create rotate 0.2702569986748884)
{17.67767} <client sender> [COMMAND]:	(sending command rotate -5.161528469314596)
{17.67767} <client sender> [STATUS]:	(has ball True)
{17.74710} <client reciever> [RESPONSE]:	(modified OK)
{17.74710} <client Loop> [FPS]:	(9.100030157666014)
{17.74710} <client loop> [TIME]:	(frame number: 52)
{17.74831} <client Loop> [STATUS]:	(generating frame)
{17.74934} <update track> [DEBUG]:	(updating targets)
{17.75772} <update track> [DEBUG]:	(updating obsticles)
{17.76518} <update track> [DEBUG]:	(updating car)
{17.77521} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77622} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77622} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77622} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77622} <update track> [DEBUG]:	(car updated with 3 points)
{17.77622} <client Loop> [DELIVERY]:	(Getting closer to goal (86.7px))
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77695} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77695} <pathGenerator> [DEBUG]:	(using provided target: (64.46, 250.66))
{17.77695} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.250000000001)
{17.77840} <pathGenerator> [DEBUG]:	(Target: (64.46, 250.66))
{17.77840} <pathGenerator> [DEBUG]:	(Front:   (110.00, 208.00))
{17.77840} <pathGenerator> [DEBUG]:	(Angle to target: 2.86 rad)
{17.77840} <pathGenerator> [DEBUG]:	(Rotation applied: 0.32 rad)
{17.77840} <pathGenerator> [DEBUG]:	(Movement: 87.16 px)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
