{0.00000} <init Client> [INFO]:	(Logging enabled)
{31.11818} <pathGenerator> [DEBUG]:	(Rotation applied: 1.63 rad)
{31.11818} <pathGenerator> [DEBUG]:	(Movement: 75.00 px)
{31.11818} <Class Car Valid> [INFO]:	(valid triangle points)
{31.11918} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.11918} <Class Car Valid> [INFO]:	(valid triangle points)
{31.11918} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.11918} <Class Car Valid> [INFO]:	(valid triangle points)
{31.11918} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.11918} <Class Car Valid> [INFO]:	(valid triangle points)
{31.11918} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.11918} <Class Car Valid> [INFO]:	(valid triangle points)
{31.11918} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.11918} <Class Car Valid> [INFO]:	(valid triangle points)
{31.11918} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.11918} <Class Car Valid> [INFO]:	(valid triangle points)
{31.11918} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12018} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (425.50, 163.50))
{31.12118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12118} <pathGenerator> [DEBUG]:	(using provided target: (425.50, 163.50))
{31.12118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12318} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (455.50, 163.50))
{31.12318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12418} <pathGenerator> [DEBUG]:	(using provided target: (455.50, 163.50))
{31.12418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12620} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (485.50, 163.50))
{31.12620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12620} <pathGenerator> [DEBUG]:	(using provided target: (485.50, 163.50))
{31.12620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12819} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12819} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12819} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12819} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12819} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12819} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12819} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12819} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12819} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12819} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12819} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (515.50, 163.50))
{31.12819} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12819} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12819} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12920} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12920} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12920} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12920} <pathGenerator> [DEBUG]:	(using provided target: (515.50, 163.50))
{31.12920} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12920} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12920} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12920} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12920} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12920} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12920} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12920} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.12920} <Class Car Valid> [INFO]:	(valid triangle points)
{31.12920} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13020} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13020} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13020} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13020} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13020} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13020} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13020} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13118} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (545.50, 163.50))
{31.13118} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13218} <pathGenerator> [DEBUG]:	(using provided target: (545.50, 163.50))
{31.13218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13218} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13218} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13318} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13318} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13418} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (575.50, 163.50))
{31.13418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13418} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13418} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13519} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13519} <pathGenerator> [DEBUG]:	(using provided target: (575.50, 163.50))
{31.13519} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13519} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13519} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13519} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13519} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13519} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13519} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13519} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13519} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13519} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13519} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13519} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13720} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (605.50, 163.50))
{31.13720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13720} <pathGenerator> [DEBUG]:	(using provided target: (605.50, 163.50))
{31.13720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13720} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13720} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13820} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13820} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13820} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13820} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13820} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13820} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.13919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.13919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14018} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (635.50, 163.50))
{31.14018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14018} <pathGenerator> [DEBUG]:	(using provided target: (635.50, 163.50))
{31.14018} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14018} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14120} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14120} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14120} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14120} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14120} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14120} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14120} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14120} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14120} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14120} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14120} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14120} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14120} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14120} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14220} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14220} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14220} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14220} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14220} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14220} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14220} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14220} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14220} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14220} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14220} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (665.50, 163.50))
{31.14220} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14220} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14320} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14320} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <pathGenerator> [DEBUG]:	(using provided target: (665.50, 163.50))
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14320} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14320} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14320} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14320} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14320} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14320} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14420} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14420} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14420} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14420} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14420} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14420} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14420} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14420} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14420} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14420} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14420} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14420} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14520} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (695.50, 163.50))
{31.14520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14520} <pathGenerator> [DEBUG]:	(using provided target: (695.50, 163.50))
{31.14520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14520} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14520} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14620} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14620} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14718} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14718} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14718} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14718} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14718} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14718} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14718} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14718} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14718} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14718} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14718} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (725.50, 163.50))
{31.14818} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14818} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14818} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{31.14818} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14818} <Class Car Valid> [INFO]:	(area: 2898.0)
{31.14818} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14818} <Class Car Valid> [INFO]:	(area: 2898.0)
{31.14818} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14818} <Class Car Valid> [INFO]:	(area: 2898.0)
{31.14818} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14818} <Class Car Valid> [INFO]:	(area: 2898.0)
{31.14818} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.14919} <Class Car Valid> [INFO]:	(valid triangle points)
{31.14919} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15019} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15019} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15019} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15019} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15019} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15019} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15019} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
{31.15019} <Class Car Valid> [INFO]:	(valid triangle points)
{31.15118} <Class Car Valid> [INFO]:	(area: 2897.9999999999927)
