{0.00000} <init Client> [INFO]:	(Logging enabled)
{17.00671} <client Loop> [FPS]:	(5.164559455852005)
{17.00671} <client Loop> [STATUS]:	(generating frame)
{17.01006} <update track> [DEBUG]:	(updating targets)
{17.02205} <update track> [DEBUG]:	(updating obsticles)
{17.03076} <update track> [DEBUG]:	(updating car)
{17.04387} <update track> [DEBUG]:	(car updated with 3 points)
{17.04387} <pathGenerator> [DEBUG]:	(adjusted target)
{17.04387} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.04387} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{17.04387} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.04387} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.04387} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.04726} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.04726} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.04726} <client sender> [STATUS]:	(has ball False)
{17.19585} <client reciever> [RESPONSE]:	(modified OK)
{17.19585} <client Loop> [FPS]:	(5.28696002924382)
{17.19585} <client Loop> [STATUS]:	(generating frame)
{17.19943} <update track> [DEBUG]:	(updating targets)
{17.21287} <update track> [DEBUG]:	(updating obsticles)
{17.22088} <update track> [DEBUG]:	(updating car)
{17.23288} <update track> [DEBUG]:	(car updated with 3 points)
{17.23288} <pathGenerator> [DEBUG]:	(adjusted target)
{17.23288} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.23288} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{17.23288} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.23288} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.23288} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.23623} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.23623} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.23623} <client sender> [STATUS]:	(has ball False)
{17.37104} <client reciever> [RESPONSE]:	(modified OK)
{17.37104} <client Loop> [FPS]:	(5.707949451428789)
{17.37203} <client Loop> [STATUS]:	(generating frame)
{17.37502} <update track> [DEBUG]:	(updating targets)
{17.38601} <update track> [DEBUG]:	(updating obsticles)
{17.39401} <update track> [DEBUG]:	(updating car)
{17.40525} <update track> [DEBUG]:	(car updated with 3 points)
{17.40525} <pathGenerator> [DEBUG]:	(adjusted target)
{17.40525} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.40525} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{17.40525} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.40525} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.40525} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.40853} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.40853} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.40853} <client sender> [STATUS]:	(has ball False)
{17.54071} <client reciever> [RESPONSE]:	(modified OK)
{17.54071} <client Loop> [FPS]:	(5.928537606169529)
{17.54071} <client Loop> [STATUS]:	(generating frame)
{17.54419} <update track> [DEBUG]:	(updating targets)
{17.55617} <update track> [DEBUG]:	(updating obsticles)
{17.56419} <update track> [DEBUG]:	(updating car)
{17.57679} <update track> [DEBUG]:	(car updated with 3 points)
{17.57679} <pathGenerator> [DEBUG]:	(adjusted target)
{17.57679} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.57679} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{17.57679} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.57679} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.57679} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.58022} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.58022} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.58022} <client sender> [STATUS]:	(has ball False)
{17.69993} <client reciever> [RESPONSE]:	(modified OK)
{17.69993} <client Loop> [FPS]:	(6.280571769124108)
{17.69993} <client Loop> [STATUS]:	(generating frame)
{17.70193} <update track> [DEBUG]:	(updating targets)
{17.71492} <update track> [DEBUG]:	(updating obsticles)
{17.72417} <update track> [DEBUG]:	(updating car)
{17.73567} <update track> [DEBUG]:	(car updated with 3 points)
{17.73567} <pathGenerator> [DEBUG]:	(adjusted target)
{17.73567} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.73567} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{17.73567} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.73567} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.73567} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.73903} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.73903} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.73903} <client sender> [STATUS]:	(has ball False)
{17.85233} <client reciever> [RESPONSE]:	(modified OK)
{17.85233} <client Loop> [FPS]:	(6.561658536890619)
{17.85233} <client Loop> [STATUS]:	(generating frame)
{17.85576} <update track> [DEBUG]:	(updating targets)
{17.86868} <update track> [DEBUG]:	(updating obsticles)
{17.87770} <update track> [DEBUG]:	(updating car)
{17.88915} <update track> [DEBUG]:	(car updated with 3 points)
{17.88915} <pathGenerator> [DEBUG]:	(adjusted target)
{17.88915} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{17.88915} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{17.88915} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{17.88915} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{17.88915} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{17.89253} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{17.89253} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{17.89253} <client sender> [STATUS]:	(has ball False)
{18.01128} <client reciever> [RESPONSE]:	(modified OK)
{18.01128} <client Loop> [FPS]:	(6.29140566875465)
{18.01128} <client Loop> [STATUS]:	(generating frame)
{18.01441} <update track> [DEBUG]:	(updating targets)
{18.02700} <update track> [DEBUG]:	(updating obsticles)
{18.03600} <update track> [DEBUG]:	(updating car)
{18.04810} <update track> [DEBUG]:	(car updated with 3 points)
{18.04810} <pathGenerator> [DEBUG]:	(adjusted target)
{18.04810} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.04810} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{18.04810} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.04810} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.04810} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.05155} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.05155} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.05155} <client sender> [STATUS]:	(has ball False)
{18.17993} <client reciever> [RESPONSE]:	(modified OK)
{18.18079} <client Loop> [FPS]:	(5.899136853149705)
{18.18079} <client Loop> [STATUS]:	(generating frame)
{18.18286} <update track> [DEBUG]:	(updating targets)
{18.19428} <update track> [DEBUG]:	(updating obsticles)
{18.20428} <update track> [DEBUG]:	(updating car)
{18.21533} <update track> [DEBUG]:	(car updated with 3 points)
{18.21533} <pathGenerator> [DEBUG]:	(adjusted target)
{18.21533} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.21533} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{18.21533} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.21533} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.21533} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.21883} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.21883} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.21883} <client sender> [STATUS]:	(has ball False)
{18.34907} <client reciever> [RESPONSE]:	(modified OK)
{18.35010} <client Loop> [FPS]:	(5.906372336410695)
{18.35010} <client Loop> [STATUS]:	(generating frame)
{18.35312} <update track> [DEBUG]:	(updating targets)
{18.36408} <update track> [DEBUG]:	(updating obsticles)
{18.37314} <update track> [DEBUG]:	(updating car)
{18.38435} <update track> [DEBUG]:	(car updated with 3 points)
{18.38435} <pathGenerator> [DEBUG]:	(adjusted target)
{18.38435} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.38435} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{18.38435} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.38435} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.38435} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.38765} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.38765} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.38765} <client sender> [STATUS]:	(has ball False)
{18.50339} <client reciever> [RESPONSE]:	(modified OK)
{18.50373} <client Loop> [FPS]:	(6.509376920546041)
{18.50373} <client Loop> [STATUS]:	(generating frame)
{18.50574} <update track> [DEBUG]:	(updating targets)
{18.51874} <update track> [DEBUG]:	(updating obsticles)
{18.52774} <update track> [DEBUG]:	(updating car)
{18.54106} <update track> [DEBUG]:	(car updated with 3 points)
{18.54106} <pathGenerator> [DEBUG]:	(adjusted target)
{18.54106} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.54106} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{18.54106} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.54106} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.54106} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.54449} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.54449} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.54449} <client sender> [STATUS]:	(has ball False)
{18.66340} <client reciever> [RESPONSE]:	(modified OK)
{18.66340} <client Loop> [FPS]:	(6.26289407158653)
{18.66340} <client Loop> [STATUS]:	(generating frame)
{18.66574} <update track> [DEBUG]:	(updating targets)
{18.67873} <update track> [DEBUG]:	(updating obsticles)
{18.68773} <update track> [DEBUG]:	(updating car)
{18.69896} <update track> [DEBUG]:	(car updated with 3 points)
{18.69896} <pathGenerator> [DEBUG]:	(adjusted target)
{18.69896} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.69896} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{18.69896} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.69896} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.69896} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.70230} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.70230} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.70230} <client sender> [STATUS]:	(has ball False)
{18.84246} <client reciever> [RESPONSE]:	(modified OK)
{18.84345} <client Loop> [FPS]:	(5.553935076371004)
{18.84345} <client Loop> [STATUS]:	(generating frame)
{18.84644} <update track> [DEBUG]:	(updating targets)
{18.85843} <update track> [DEBUG]:	(updating obsticles)
{18.86842} <update track> [DEBUG]:	(updating car)
{18.88041} <update track> [DEBUG]:	(car updated with 3 points)
{18.88041} <pathGenerator> [DEBUG]:	(adjusted target)
{18.88041} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{18.88041} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{18.88041} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{18.88041} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{18.88041} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{18.88388} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{18.88388} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{18.88388} <client sender> [STATUS]:	(has ball False)
{19.00875} <client reciever> [RESPONSE]:	(modified OK)
{19.00875} <client Loop> [FPS]:	(6.049567084894054)
{19.00875} <client Loop> [STATUS]:	(generating frame)
{19.01083} <update track> [DEBUG]:	(updating targets)
{19.02436} <update track> [DEBUG]:	(updating obsticles)
{19.03335} <update track> [DEBUG]:	(updating car)
{19.04441} <update track> [DEBUG]:	(car updated with 3 points)
{19.04441} <pathGenerator> [DEBUG]:	(adjusted target)
{19.04441} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{19.04441} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{19.04441} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{19.04441} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{19.04441} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{19.04781} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{19.04781} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{19.04781} <client sender> [STATUS]:	(has ball False)
{19.19684} <client reciever> [RESPONSE]:	(modified OK)
{19.19775} <client Loop> [FPS]:	(5.290988311219766)
{19.19775} <client Loop> [STATUS]:	(generating frame)
{19.19977} <update track> [DEBUG]:	(updating targets)
{19.21276} <update track> [DEBUG]:	(updating obsticles)
{19.22163} <update track> [DEBUG]:	(updating car)
{19.23295} <update track> [DEBUG]:	(car updated with 3 points)
{19.23295} <pathGenerator> [DEBUG]:	(adjusted target)
{19.23295} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{19.23295} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{19.23295} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{19.23295} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{19.23295} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{19.23645} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{19.23645} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{19.23645} <client sender> [STATUS]:	(has ball False)
{19.38866} <client reciever> [RESPONSE]:	(modified OK)
{19.38963} <client Loop> [FPS]:	(5.211759282385058)
{19.38963} <client Loop> [STATUS]:	(generating frame)
{19.39164} <update track> [DEBUG]:	(updating targets)
{19.40409} <update track> [DEBUG]:	(updating obsticles)
{19.41167} <update track> [DEBUG]:	(updating car)
{19.42467} <update track> [DEBUG]:	(car updated with 3 points)
{19.42467} <pathGenerator> [DEBUG]:	(adjusted target)
{19.42467} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{19.42467} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{19.42467} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{19.42467} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{19.42567} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{19.42767} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{19.42767} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{19.42767} <client sender> [STATUS]:	(has ball False)
{19.58363} <client reciever> [RESPONSE]:	(modified OK)
{19.58363} <client Loop> [FPS]:	(5.154524998371662)
{19.58363} <client Loop> [STATUS]:	(generating frame)
{19.58557} <update track> [DEBUG]:	(updating targets)
{19.59791} <update track> [DEBUG]:	(updating obsticles)
{19.60690} <update track> [DEBUG]:	(updating car)
{19.61805} <update track> [DEBUG]:	(car updated with 3 points)
{19.61805} <pathGenerator> [DEBUG]:	(adjusted target)
{19.61805} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{19.61805} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{19.61805} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{19.61805} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{19.61805} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{19.62147} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{19.62147} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{19.62147} <client sender> [STATUS]:	(has ball False)
{19.78279} <client reciever> [RESPONSE]:	(modified OK)
{19.78279} <client Loop> [FPS]:	(5.020983893075399)
{19.78279} <client Loop> [STATUS]:	(generating frame)
{19.78489} <update track> [DEBUG]:	(updating targets)
{19.79781} <update track> [DEBUG]:	(updating obsticles)
{19.80638} <update track> [DEBUG]:	(updating car)
{19.81838} <update track> [DEBUG]:	(car updated with 3 points)
{19.81838} <pathGenerator> [DEBUG]:	(adjusted target)
{19.81838} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{19.81838} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{19.81838} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{19.81838} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{19.81838} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{19.82138} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{19.82138} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{19.82138} <client sender> [STATUS]:	(has ball False)
{19.97973} <client reciever> [RESPONSE]:	(modified OK)
{19.98028} <client Loop> [FPS]:	(5.063762075967828)
{19.98028} <client Loop> [STATUS]:	(generating frame)
{19.98234} <update track> [DEBUG]:	(updating targets)
{19.99525} <update track> [DEBUG]:	(updating obsticles)
{20.00426} <update track> [DEBUG]:	(updating car)
{20.01625} <update track> [DEBUG]:	(car updated with 3 points)
{20.01625} <pathGenerator> [DEBUG]:	(adjusted target)
{20.01725} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{20.01725} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{20.01725} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{20.01725} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{20.01725} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{20.01985} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{20.01985} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{20.01985} <client sender> [STATUS]:	(has ball False)
{20.18219} <client reciever> [RESPONSE]:	(modified OK)
{20.18219} <client Loop> [FPS]:	(4.952502402864072)
{20.18219} <client Loop> [STATUS]:	(generating frame)
{20.18429} <update track> [DEBUG]:	(updating targets)
{20.19738} <update track> [DEBUG]:	(updating obsticles)
{20.20740} <update track> [DEBUG]:	(updating car)
{20.21781} <update track> [DEBUG]:	(car updated with 3 points)
{20.21781} <pathGenerator> [DEBUG]:	(adjusted target)
{20.21781} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{20.21781} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{20.21781} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{20.21781} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{20.21781} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{20.22132} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{20.22132} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{20.22132} <client sender> [STATUS]:	(has ball False)
{20.38867} <client reciever> [RESPONSE]:	(modified OK)
{20.38867} <client Loop> [FPS]:	(4.843122606182443)
{20.38867} <client Loop> [STATUS]:	(generating frame)
{20.39162} <update track> [DEBUG]:	(updating targets)
{20.40259} <update track> [DEBUG]:	(updating obsticles)
{20.41061} <update track> [DEBUG]:	(updating car)
{20.42211} <update track> [DEBUG]:	(car updated with 3 points)
{20.42211} <pathGenerator> [DEBUG]:	(adjusted target)
{20.42211} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{20.42211} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{20.42211} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{20.42211} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{20.42211} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{20.42557} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{20.42557} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{20.42557} <client sender> [STATUS]:	(has ball False)
{20.60299} <client reciever> [RESPONSE]:	(modified OK)
{20.60299} <client Loop> [FPS]:	(4.665978427254281)
{20.60299} <client Loop> [STATUS]:	(generating frame)
{20.60523} <update track> [DEBUG]:	(updating targets)
{20.61822} <update track> [DEBUG]:	(updating obsticles)
{20.62644} <update track> [DEBUG]:	(updating car)
{20.63875} <update track> [DEBUG]:	(car updated with 3 points)
{20.63912} <pathGenerator> [DEBUG]:	(adjusted target)
{20.63912} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{20.63912} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{20.63912} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{20.63912} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{20.63912} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{20.64213} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{20.64213} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{20.64213} <client sender> [STATUS]:	(has ball False)
{20.79184} <client reciever> [RESPONSE]:	(modified OK)
{20.79184} <client Loop> [FPS]:	(5.295250022724748)
{20.79184} <client Loop> [STATUS]:	(generating frame)
{20.79482} <update track> [DEBUG]:	(updating targets)
{20.80680} <update track> [DEBUG]:	(updating obsticles)
{20.81503} <update track> [DEBUG]:	(updating car)
{20.82616} <update track> [DEBUG]:	(car updated with 3 points)
{20.82616} <pathGenerator> [DEBUG]:	(adjusted target)
{20.82659} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{20.82659} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{20.82659} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{20.82659} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{20.82659} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{20.82962} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{20.82962} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{20.82980} <client sender> [STATUS]:	(has ball False)
{20.98548} <client reciever> [RESPONSE]:	(modified OK)
{20.98548} <client Loop> [FPS]:	(5.164152495210516)
{20.98548} <client Loop> [STATUS]:	(generating frame)
{20.98850} <update track> [DEBUG]:	(updating targets)
{21.00084} <update track> [DEBUG]:	(updating obsticles)
{21.00984} <update track> [DEBUG]:	(updating car)
{21.02146} <update track> [DEBUG]:	(car updated with 3 points)
{21.02146} <pathGenerator> [DEBUG]:	(adjusted target)
{21.02146} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{21.02146} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{21.02146} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{21.02146} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{21.02146} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{21.02494} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{21.02500} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{21.02500} <client sender> [STATUS]:	(has ball False)
{21.18838} <client reciever> [RESPONSE]:	(modified OK)
{21.18941} <client Loop> [FPS]:	(4.903703114806613)
{21.18941} <client Loop> [STATUS]:	(generating frame)
{21.19239} <update track> [DEBUG]:	(updating targets)
{21.20485} <update track> [DEBUG]:	(updating obsticles)
{21.21496} <update track> [DEBUG]:	(updating car)
{21.22648} <update track> [DEBUG]:	(car updated with 3 points)
{21.22648} <pathGenerator> [DEBUG]:	(adjusted target)
{21.22648} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{21.22685} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{21.22685} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{21.22685} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{21.22685} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{21.22994} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{21.22994} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{21.22994} <client sender> [STATUS]:	(has ball False)
{21.38930} <client reciever> [RESPONSE]:	(modified OK)
{21.38930} <client Loop> [FPS]:	(5.002652621133184)
{21.38930} <client Loop> [STATUS]:	(generating frame)
{21.39240} <update track> [DEBUG]:	(updating targets)
{21.40433} <update track> [DEBUG]:	(updating obsticles)
{21.41351} <update track> [DEBUG]:	(updating car)
{21.42551} <update track> [DEBUG]:	(car updated with 3 points)
{21.42551} <pathGenerator> [DEBUG]:	(adjusted target)
{21.42551} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{21.42551} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{21.42551} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{21.42551} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{21.42551} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{21.42892} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{21.42892} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{21.42892} <client sender> [STATUS]:	(has ball False)
{21.55233} <client reciever> [RESPONSE]:	(modified OK)
{21.55233} <client Loop> [FPS]:	(6.133996314604112)
{21.55233} <client Loop> [STATUS]:	(generating frame)
{21.55430} <update track> [DEBUG]:	(updating targets)
{21.56585} <update track> [DEBUG]:	(updating obsticles)
{21.57520} <update track> [DEBUG]:	(updating car)
{21.58618} <update track> [DEBUG]:	(car updated with 3 points)
{21.58618} <pathGenerator> [DEBUG]:	(adjusted target)
{21.58618} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{21.58618} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{21.58618} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{21.58618} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{21.58618} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{21.58856} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{21.58856} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{21.58856} <client sender> [STATUS]:	(has ball False)
{21.71336} <client reciever> [RESPONSE]:	(modified OK)
{21.71336} <client Loop> [FPS]:	(6.209993307788431)
{21.71336} <client Loop> [STATUS]:	(generating frame)
{21.71636} <update track> [DEBUG]:	(updating targets)
{21.72870} <update track> [DEBUG]:	(updating obsticles)
{21.74620} <update track> [DEBUG]:	(updating car)
{21.75783} <update track> [DEBUG]:	(car updated with 3 points)
{21.75783} <pathGenerator> [DEBUG]:	(adjusted target)
{21.75783} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{21.75783} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{21.75783} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{21.75783} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{21.75783} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{21.76107} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{21.76107} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{21.76107} <client sender> [STATUS]:	(has ball False)
{21.86896} <client reciever> [RESPONSE]:	(modified OK)
{21.87013} <client Loop> [FPS]:	(6.378927036994791)
{21.87013} <client Loop> [STATUS]:	(generating frame)
{21.87206} <update track> [DEBUG]:	(updating targets)
