{0.00000} <init Client> [INFO]:	(Logging enabled)
{38.67119} <Class Car Valid> [INFO]:	(valid triangle points)
{38.67119} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.67119} <Class Car Valid> [INFO]:	(valid triangle points)
{38.67119} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.67119} <Class Car Valid> [INFO]:	(valid triangle points)
{38.67119} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.67119} <Class Car Valid> [INFO]:	(valid triangle points)
{38.67119} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{38.67219} <Class Car Valid> [INFO]:	(valid triangle points)
{38.67219} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{38.67319} <client sender> [STATUS]:	(create deliver command)
{38.67401} <client sender> [COMMAND]:	(sending command deliver)
{38.67401} <client sender> [STATUS]:	(has ball True)
{38.67545} <client reciever> [RESPONSE]:	(modified OK)
{38.67545} <client reciever> [RAW_RESPONSE]:	('OK')
{38.67545} <client Loop> [FPS]:	(30.067341950006092)
{38.67545} <client loop> [TIME]:	(frame number: 131)
{38.67545} <client Loop> [STATUS]:	(generating frame)
{38.67847} <update track> [DEBUG]:	(updating targets)
{38.68748} <update track> [DEBUG]:	(updating obsticles)
{38.69548} <update track> [DEBUG]:	(updating car)
{38.70546} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70546} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70546} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70546} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70546} <update track> [DEBUG]:	(car updated with 3 points)
{38.70546} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70546} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70546} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70546} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70546} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70647} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70647} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70677} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70677} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70677} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70677} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70677} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70677} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70677} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70677} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70677} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.70677} <Class Car Valid> [INFO]:	(valid triangle points)
{38.70778} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.71079} <client sender> [STATUS]:	(create deliver command)
{38.71079} <client sender> [COMMAND]:	(sending command deliver)
{38.71079} <client sender> [STATUS]:	(has ball True)
{38.71079} <client reciever> [RESPONSE]:	(modified OK)
{38.71079} <client reciever> [RAW_RESPONSE]:	('OK')
{38.71079} <client Loop> [FPS]:	(28.298018472665447)
{38.71079} <client loop> [TIME]:	(frame number: 132)
{38.71079} <client Loop> [STATUS]:	(generating frame)
{38.71478} <update track> [DEBUG]:	(updating targets)
{38.72282} <update track> [DEBUG]:	(updating obsticles)
{38.73080} <update track> [DEBUG]:	(updating car)
{38.74180} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74180} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74180} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74180} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74180} <update track> [DEBUG]:	(car updated with 3 points)
{38.74180} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74180} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74180} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74281} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74281} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74281} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74281} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74281} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74281} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74281} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74281} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74281} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74370} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74370} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74370} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74370} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74370} <Class Car Valid> [INFO]:	(valid triangle points)
{38.74370} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.74673} <client sender> [STATUS]:	(create deliver command)
{38.74673} <client sender> [COMMAND]:	(sending command deliver)
{38.74673} <client sender> [STATUS]:	(has ball True)
{38.74673} <client reciever> [RESPONSE]:	(modified OK)
{38.74673} <client reciever> [RAW_RESPONSE]:	('OK')
{38.74673} <client Loop> [FPS]:	(27.81977488442431)
{38.74673} <client loop> [TIME]:	(frame number: 133)
{38.74673} <client Loop> [STATUS]:	(generating frame)
{38.74871} <update track> [DEBUG]:	(updating targets)
{38.75671} <update track> [DEBUG]:	(updating obsticles)
{38.76671} <update track> [DEBUG]:	(updating car)
{38.77571} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77571} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77672} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77672} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77672} <update track> [DEBUG]:	(car updated with 3 points)
{38.77672} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77672} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77672} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77672} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77672} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77672} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77672} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77672} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77771} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77771} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77771} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77771} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77771} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77771} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77771} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77771} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.77771} <Class Car Valid> [INFO]:	(valid triangle points)
{38.77771} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.78071} <client sender> [STATUS]:	(create deliver command)
{38.78071} <client sender> [COMMAND]:	(sending command deliver)
{38.78071} <client sender> [STATUS]:	(has ball True)
{38.78071} <client reciever> [RESPONSE]:	(modified OK)
{38.78071} <client reciever> [RAW_RESPONSE]:	('OK')
{38.78071} <client Loop> [FPS]:	(29.432473018679914)
{38.78071} <client loop> [TIME]:	(frame number: 134)
{38.78071} <client Loop> [STATUS]:	(generating frame)
{38.78372} <update track> [DEBUG]:	(updating targets)
{38.79073} <update track> [DEBUG]:	(updating obsticles)
{38.80073} <update track> [DEBUG]:	(updating car)
{38.80874} <Class Car Valid> [INFO]:	(valid triangle points)
{38.80973} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.80973} <Class Car Valid> [INFO]:	(valid triangle points)
{38.80973} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81009} <update track> [DEBUG]:	(car updated with 3 points)
{38.81009} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81009} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81009} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81009} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81009} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81009} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81009} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81009} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81009} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81112} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81112} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81112} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81112} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81112} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81112} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81112} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81112} <Class Car Valid> [INFO]:	(valid triangle points)
{38.81112} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.81412} <client sender> [STATUS]:	(create deliver command)
{38.81412} <client sender> [COMMAND]:	(sending command deliver)
{38.81412} <client sender> [STATUS]:	(has ball True)
{38.81412} <client reciever> [RESPONSE]:	(modified OK)
{38.81412} <client reciever> [RAW_RESPONSE]:	('OK')
{38.81412} <client Loop> [FPS]:	(29.930025617788306)
{38.81412} <client loop> [TIME]:	(frame number: 135)
{38.81412} <client Loop> [STATUS]:	(generating frame)
{38.81611} <update track> [DEBUG]:	(updating targets)
{38.82411} <update track> [DEBUG]:	(updating obsticles)
{38.83411} <update track> [DEBUG]:	(updating car)
{38.84411} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84411} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84411} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84411} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84411} <update track> [DEBUG]:	(car updated with 3 points)
{38.84411} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84411} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84411} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84511} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84511} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84511} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84511} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84560} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84560} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84560} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84560} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84612} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84612} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84612} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84612} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84612} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84612} <Class Car Valid> [INFO]:	(valid triangle points)
{38.84612} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.84913} <client sender> [STATUS]:	(create deliver command)
{38.84913} <client sender> [COMMAND]:	(sending command deliver)
{38.84913} <client sender> [STATUS]:	(has ball True)
{38.84913} <client reciever> [RESPONSE]:	(modified OK)
{38.84913} <client reciever> [RAW_RESPONSE]:	('OK')
{38.84913} <client Loop> [FPS]:	(28.564548203437848)
{38.84999} <client loop> [TIME]:	(frame number: 136)
{38.84999} <client Loop> [STATUS]:	(generating frame)
{38.85303} <update track> [DEBUG]:	(updating targets)
{38.86162} <update track> [DEBUG]:	(updating obsticles)
{38.86962} <update track> [DEBUG]:	(updating car)
{38.87865} <Class Car Valid> [INFO]:	(valid triangle points)
{38.87865} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.87865} <Class Car Valid> [INFO]:	(valid triangle points)
{38.87963} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.87963} <update track> [DEBUG]:	(car updated with 3 points)
{38.87963} <Class Car Valid> [INFO]:	(valid triangle points)
{38.87963} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.87963} <Class Car Valid> [INFO]:	(valid triangle points)
{38.87963} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.87963} <Class Car Valid> [INFO]:	(valid triangle points)
{38.88035} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.88035} <Class Car Valid> [INFO]:	(valid triangle points)
{38.88035} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.88035} <Class Car Valid> [INFO]:	(valid triangle points)
{38.88035} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.88035} <Class Car Valid> [INFO]:	(valid triangle points)
{38.88035} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.88035} <Class Car Valid> [INFO]:	(valid triangle points)
{38.88035} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.88035} <Class Car Valid> [INFO]:	(valid triangle points)
{38.88138} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.88138} <Class Car Valid> [INFO]:	(valid triangle points)
{38.88138} <Class Car Valid> [INFO]:	(area: 2803.75)
{38.88441} <client sender> [STATUS]:	(create deliver command)
{38.88441} <client sender> [COMMAND]:	(sending command deliver)
{38.88441} <client sender> [STATUS]:	(has ball True)
{38.88441} <client reciever> [RESPONSE]:	(modified OK)
{38.88441} <client reciever> [RAW_RESPONSE]:	('OK')
{38.88441} <client Loop> [FPS]:	(29.057695505182064)
{38.88441} <client loop> [TIME]:	(frame number: 137)
{38.88441} <client Loop> [STATUS]:	(generating frame)
{38.88968} <update track> [DEBUG]:	(updating targets)
{38.89782} <update track> [DEBUG]:	(updating obsticles)
{38.90683} <update track> [DEBUG]:	(updating car)
{38.91684} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91684} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91782} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91782} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91782} <update track> [DEBUG]:	(car updated with 3 points)
{38.91782} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91782} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91782} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91782} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91782} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91782} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91882} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91882} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91882} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91882} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91882} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91882} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91882} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91882} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91982} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91982} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.91982} <Class Car Valid> [INFO]:	(valid triangle points)
{38.91982} <Class Car Valid> [INFO]:	(area: 2758.5)
{38.92282} <client sender> [STATUS]:	(create deliver command)
{38.92282} <client sender> [COMMAND]:	(sending command deliver)
{38.92282} <client sender> [STATUS]:	(has ball True)
{38.92282} <client reciever> [RESPONSE]:	(modified OK)
{38.92282} <client reciever> [RAW_RESPONSE]:	('OK')
{38.92282} <client Loop> [FPS]:	(26.03217477656405)
{38.92282} <client loop> [TIME]:	(frame number: 138)
{38.92282} <client Loop> [STATUS]:	(generating frame)
{38.92682} <update track> [DEBUG]:	(updating targets)
{38.93282} <update track> [DEBUG]:	(updating obsticles)
{38.94082} <update track> [DEBUG]:	(updating car)
{38.95182} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95182} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95182} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95182} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95182} <update track> [DEBUG]:	(car updated with 3 points)
{38.95182} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95182} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95182} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95182} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95182} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95182} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95282} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95282} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95282} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95282} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95282} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95282} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95282} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95282} <Class Car Valid> [INFO]:	(area: 2850.0)
{38.95282} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95282} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{38.95382} <Class Car Valid> [INFO]:	(valid triangle points)
{38.95382} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{38.95482} <client sender> [STATUS]:	(create deliver command)
{38.95482} <client sender> [COMMAND]:	(sending command deliver)
{38.95482} <client sender> [STATUS]:	(has ball True)
{38.95583} <client reciever> [RESPONSE]:	(modified OK)
{38.95583} <client reciever> [RAW_RESPONSE]:	('OK')
{38.95583} <client Loop> [FPS]:	(30.30062923069143)
{38.95583} <client loop> [TIME]:	(frame number: 139)
{38.95583} <client Loop> [STATUS]:	(generating frame)
{38.95982} <update track> [DEBUG]:	(updating walls)
{39.29481} <update track> [DEBUG]:	(found 2 goals)
{39.29579} <update track> [DEBUG]:	(updating targets)
{39.30688} <update track> [DEBUG]:	(updating obsticles)
{39.31488} <update track> [DEBUG]:	(updating car)
{39.32590} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32590} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32625} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32625} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32625} <update track> [DEBUG]:	(car updated with 3 points)
{39.32625} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32625} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32625} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32728} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32728} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32728} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32777} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32777} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32777} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32828} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32828} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32828} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32828} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32828} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32828} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32828} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.32828} <Class Car Valid> [INFO]:	(valid triangle points)
{39.32828} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.33129} <client sender> [STATUS]:	(create deliver command)
{39.33129} <client sender> [COMMAND]:	(sending command deliver)
{39.33153} <client sender> [STATUS]:	(has ball True)
{39.33153} <client reciever> [RESPONSE]:	(modified OK)
{39.33153} <client reciever> [RAW_RESPONSE]:	('OK')
{39.33153} <client Loop> [FPS]:	(2.6616559579902592)
{39.33153} <client loop> [TIME]:	(frame number: 140)
{39.33153} <client Loop> [STATUS]:	(generating frame)
{39.33555} <update track> [DEBUG]:	(updating targets)
{39.34515} <update track> [DEBUG]:	(updating obsticles)
{39.35315} <update track> [DEBUG]:	(updating car)
{39.36215} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36317} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36317} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36317} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36317} <update track> [DEBUG]:	(car updated with 3 points)
{39.36317} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36317} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36317} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36317} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36317} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36317} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36418} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36418} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36418} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36418} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36418} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36418} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36418} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36418} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.36418} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36418} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{39.36518} <Class Car Valid> [INFO]:	(valid triangle points)
{39.36518} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{39.36871} <client sender> [STATUS]:	(create deliver command)
{39.36871} <client sender> [COMMAND]:	(sending command deliver)
{39.36871} <client sender> [STATUS]:	(has ball True)
{39.36871} <client reciever> [RESPONSE]:	(modified OK)
{39.36871} <client reciever> [RAW_RESPONSE]:	('OK')
{39.36973} <client Loop> [FPS]:	(26.17595406746341)
{39.36973} <client loop> [TIME]:	(frame number: 141)
{39.36973} <client Loop> [STATUS]:	(generating frame)
{39.37276} <update track> [DEBUG]:	(updating targets)
{39.38108} <update track> [DEBUG]:	(updating obsticles)
{39.39009} <update track> [DEBUG]:	(updating car)
{39.40012} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40012} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40112} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40112} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40127} <update track> [DEBUG]:	(car updated with 3 points)
{39.40127} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40127} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40127} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40127} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40127} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40127} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40127} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40127} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40127} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40230} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40230} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40230} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40230} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40230} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40230} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40230} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40230} <Class Car Valid> [INFO]:	(valid triangle points)
{39.40230} <Class Car Valid> [INFO]:	(area: 2803.75)
{39.40530} <client sender> [STATUS]:	(create deliver command)
{39.40530} <client sender> [COMMAND]:	(sending command deliver)
{39.40530} <client sender> [STATUS]:	(has ball True)
{39.40530} <client reciever> [RESPONSE]:	(modified OK)
{39.40530} <client reciever> [RAW_RESPONSE]:	('OK')
{39.40530} <client Loop> [FPS]:	(28.11893029772799)
{39.40530} <client loop> [TIME]:	(frame number: 142)
{39.40530} <client Loop> [STATUS]:	(generating frame)
{39.40730} <update track> [DEBUG]:	(updating targets)
{39.41632} <update track> [DEBUG]:	(updating obsticles)
{39.42433} <update track> [DEBUG]:	(updating car)
{39.43433} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43433} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43515} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43515} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43515} <update track> [DEBUG]:	(car updated with 3 points)
{39.43515} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43515} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43515} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43515} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43515} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43515} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43515} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43617} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43617} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43617} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43617} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43617} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43617} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43617} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43617} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43717} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.43717} <Class Car Valid> [INFO]:	(valid triangle points)
{39.43717} <Class Car Valid> [INFO]:	(area: 2804.75)
{39.44019} <client sender> [STATUS]:	(create deliver command)
{39.44019} <client sender> [COMMAND]:	(sending command deliver)
{39.44019} <client sender> [STATUS]:	(has ball True)
{39.44019} <client reciever> [RESPONSE]:	(modified OK)
{39.44019} <client reciever> [RAW_RESPONSE]:	('OK')
{39.44019} <client Loop> [FPS]:	(28.65842642888866)
{39.44117} <client loop> [TIME]:	(frame number: 143)
{39.44117} <client Loop> [STATUS]:	(generating frame)
{39.44419} <update track> [DEBUG]:	(updating targets)
{39.45317} <update track> [DEBUG]:	(updating obsticles)
{39.46317} <update track> [DEBUG]:	(updating car)
{39.47221} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47221} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47221} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47221} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47221} <update track> [DEBUG]:	(car updated with 3 points)
{39.47321} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47321} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47321} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47321} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47357} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47357} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47357} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47357} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47357} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47357} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47357} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47357} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47357} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47357} <Class Car Valid> [INFO]:	(area: 2850.0)
{39.47459} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47459} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{39.47459} <Class Car Valid> [INFO]:	(valid triangle points)
{39.47459} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{39.47559} <client sender> [STATUS]:	(create deliver command)
{39.47559} <client sender> [COMMAND]:	(sending command deliver)
{39.47658} <client sender> [STATUS]:	(has ball True)
{39.47658} <client reciever> [RESPONSE]:	(modified OK)
{39.47658} <client reciever> [RAW_RESPONSE]:	('OK')
{39.47658} <client Loop> [FPS]:	(28.241999016921078)
{39.47658} <client loop> [TIME]:	(frame number: 144)
